24033;20009;Brombe;0
24033;20011;Colpi;0
24033;20012;Cortesi-Orni-Oneste;0
24033;20017;Lupati;0
24033;20018;Nogara;0
24033;20028;Rubbietto;0
24033;20032;Ciscati;0
24033;20102;Bagnara;0
24033;20104;Bertacchi;0
24033;20105;Berti;0
24033;20106;Bielli-Uchese;0
24033;20107;Turchia;0
24033;20113;Costa;0
24033;20114;Cunchele;0
24033;20115;Gonzi;0
24033;20116;Lazzera-Corame;0
24033;20120;Orsati;0
24033;20121;Pezzini;0
24033;20122;Pile;0
24033;20123;Pizzati-Frighi;0
24033;20124;Pologni;0
24033;20126;Ronchi;0
24033;20127;Rovera;0
24033;20129;Stringari;0
24033;24925;Puffele;0
24034;10001;Campagnola;0
24034;10002;Cereda-Cozza Cornedo;0
24034;10003;Cornedo Vicentino;1
24034;10005;Montepulgo;0
24034;10006;Muzzolon;0
24034;10007;San Martino;0
24034;20001;Battilana;0
24034;20002;Belvedere-Tezze;0
24034;20003;Caecchioni;0
24034;20005;Canova di Cereda;0
24034;20007;Ceolati;0
24034;20008;Colombara;0
24034;20009;Cracchi;0
24034;20010;Crestani;0
24034;20011;Fermi-Palazzina;0
24034;20012;Fini;0
24034;20013;Gobbi Alti;0
24034;20014;Gobbi Bassi;0
24034;20016;Grande;0
24034;20017;Guarde-Marogna-Rossati-Vencati;0
24034;20019;Madonetta-Vicario;0
24034;20022;Montagna;0
24034;20027;Refoschi;0
24034;20028;Riobonello;0
24034;20029;Roccoberton;0
24034;20031;San Giovanni Confessore;0
24034;20032;Sansugaro;0
24034;20033;Savegnago;0
24034;20034;Stivanelli-Budrion;0
24034;20035;Strambay;0
24034;20037;Tezze Cereda;0
24034;20041;Vigolo;0
24034;20042;Zamperetti;0
24034;20043;Piccoli-Corbara;0
24034;20044;Lorenzi;0
24034;20045;Zaupa di Sotto;0
24034;20046;Canton;0
24035;10001;Costabissara;1
24035;10002;Iv Novembre;0
24035;10003;Motta;0
24035;10004;Crispi Cavour;0
24035;20003;Madonna delle Grazie;0
24035;20005;Pignare;0
24035;20006;Pilastro;0
24035;20007;San Zeno;0
24036;10001;Creazzo;1
24036;10002;Spessa;0
24036;20001;Campignardi;0
24036;20002;Fusine;0
24036;20003;Rivella;0
24036;20006;Vigne;0
24037;10001;Campodalbero;0
24037;10002;Crespadoro;1
24037;10003;Durlo;0
24037;10004;Marana;0
24037;20001;Bruni;0
24037;20002;Castagna;0
24037;20003;Cortesani;0
24037;20005;Grandi;0
24037;20006;Lovati;0
24037;20007;Meceneri;0
24037;20008;Pasquali;0
24037;20009;Pasquali di Marana;0
24037;20010;Peroni;0
24037;20011;Pozza;0
24037;20012;Repele;0
24037;20013;Sacco;0
24037;20014;Volpiana;0
24037;20015;Valletta;0
24038;10001;Chiesa di Vivaro;0
24038;10002;Dueville;1
24038;10003;Trescalini;0
24038;10004;Chiupese;0
24038;20002;Reonda;0
24038;20003;Rozzola;0
24038;20004;Sant'Anna;0
24038;20005;Villa Milana;0
24038;20006;Via Carlesse;0
24038;20007;Via Villanova;0
24038;20008;Via F. Turati;0
24038;20009;Via Cresole;0
24038;30001;Le Fornaci;0
24039;10001;Enego;1
24039;10002;Stoner;0
24039;20001;Bastia;0
24039;20002;Coldarco Mezzo;0
24039;20003;Coldarco Sotto;0
24039;20004;Cornetta;0
24039;20005;Coste;0
24039;20006;Crosare;0
24039;20007;Dori;0
24039;20008;Fosse;0
24039;20009;Frisoni;0
24039;20010;Godenella;0
24039;20011;Lessi;0
24039;20012;Massariggi-Mugnai;0
24040;10001;Crosara;0
24040;10002;Fara Vicentino;1
24040;10003;San Giorgio di Perlena;0
24040;20002;Bivio Costa;0
24040;20003;Ca' Azzolin-Costa;0
24040;20004;Ca' Balzan;0
24040;20006;Ca' Carollo-Torricelle;0
24040;20007;Cacciatore;0
24040;20010;Ca' Michelon-Poletti;0
24040;20011;Ca' Pavan-Farneda;0
24040;20013;Capovilla;0
24040;20014;Ca' Simonati;0
24040;20015;Ca' Viero-Carollo;0
24040;20016;Chiavone;0
24040;20017;Cima;0
24040;20018;Colombare;0
24040;20021;Fortelongo;0
24040;20022;Gobbi;0
24040;20023;Lavarda;0
24040;20027;Rosi;0
24040;20028;Simonatoni;0
24040;20030;Zucchi;0
24040;20031;Bruschi;0
24040;20032;Isola;0
24040;30001;Astico Nord;0
24041;10001;Foza;1
24041;20001;Carpanedi;0
24041;20002;Contri Sotto;0
24041;20003;Costalta;0
24041;20005;Ecar;0
24041;20006;Furlani;0
24041;20007;Gavelle;0
24041;20009;Lazzaretti;0
24041;20011;Ori Chiomenti;0
24041;20012;Reitie;0
24041;20013;Tessar Sopra;0
24041;20014;Tessar Sotto;0
24041;20015;Ciepar;0
24041;20016;Contri di Sopra;0
24042;10001;Bertigo;0
24042;10002;Gallio;1
24042;10003;Stoccareddo;0
24042;20001;Bonur;0
24042;20003;Dalla Bona;0
24042;20004;Kemplen;0
24042;20005;Leghen;0
24042;20006;Ronchi;0
24042;20007;Sambugari;0
24042;20008;Schivi;0
24042;20009;Sisemol;0
24042;20010;Stellar;0
24042;20011;Valle dei Ronchi;0
24042;20012;Zaibena;0
24042;20013;Zebbo;0
24043;10001;Gambellara;1
24043;10002;Sarmazza;0
24043;10003;Torri di Confine;0
24043;20001;Calderina;0
24043;20002;Mason;0
24043;20003;Ciron;0
24043;20004;Fontanelle;0
24044;10001;Gambugliano;1
24044;20003;Monte San Lorenzo;0
24044;20004;Pivotti;0
24044;20005;Zanotti;0
24044;20007;Rudella;0
24045;10001;Grancona;0
24045;10002;Pederiva;1
24045;10003;Spiazzo;0
24045;20001;Ca' Bertoldo;0
24045;20002;Corrubio;0
24045;20004;Gli Arcisi;0
24045;20005;San Gaudenzio;0
24045;20006;Ca' Vecchie;0
24045;20007;Mastrotto;0
24045;20008;Pellizzaro;0
24045;20009;Santa Apollonia;0
24046;10001;Grisignano di Zocco;1
24046;10002;Poiana di Granfion;0
24046;20002;Vecchia Statale;0
24046;30001;Vittorio Veneto;0
24047;10001;Grumolo delle Abbadesse;1
24047;10003;Sarmego;0
24047;10004;Scuole;0
24047;10005;Vancimuglio;0
24047;20001;Al Passo;0
24047;20004;Giardini;0
24047;20006;Monteverdi;0
24047;20008;Ponte del Becco;0
24047;20009;Ponte Settimo;0
24047;20010;Serenissima;0
24047;20012;Ca' Lunga;0
24047;20013;Grezzi;0
24048;10001;Castelnovo;0
24048;10002;Fabbrega;0
24048;10003;Isola Vicentina;1
24048;10004;Torreselle;0
24048;20001;All'Acqua;0
24048;20002;Balzarin;0
24048;20003;Bassanese;0
24048;20004;Cervo;0
24048;20006;Chiodo;0
24048;20007;Folco;0
24048;20008;Fossanigo;0
24048;20009;Grumello;0
24048;20010;Ignago-Zovo;0
24048;20011;Leogra;0
24048;20012;Parigi;0
24048;20013;Pasini;0
24048;20015;Povoli;0
24048;20016;Proe;0
24048;20019;Scovizze;0
24048;20021;Valdissera;0
24048;20022;Vallugana;0
24048;20023;Venezia;0
24048;20024;Zamberlan;0
24048;20026;Ca' Borgo;0
24048;20027;Ceresara;0
24048;20028;Dall'Igna;0
24049;10001;Laghi;1
24049;20001;Menara;0
24049;20002;Molini;0
24049;24903;Altopiano Cavallaro I;0
24049;24904;Altopiano Cavallaro II;0
24050;10001;Lastebasse;1
24050;10002;Posta;0
24050;20001;Busatti;0
24050;20002;Montepiano;0
24050;24903;Villaggio Fiorentini;0
24051;10001;Bugano;0
24051;10002;Longare;1
24051;10003;Lumignano;0
24051;20001;Casoni di Sopra;0
24051;20002;Don Calabria;0
24051;20003;Ghizzole;0
24051;20004;Mussolina;0
24051;20005;Secula;0
24051;20007;Bagnolo;0
24051;30001;Zona Artigianale;0
24052;10001;Almisano;0
24052;10002;Bagnolo;0
24052;10003;Fossacan-Locara;0
24052;10004;Lobbia Vicentina;0
24052;10005;Lonigo;1
24052;20001;Basse;0
24052;20002;Case Molle;0
24052;20003;Contra' Pelosi;0
24052;20004;Monticello;0
24052;20005;Preon;0
24052;20006;Raguia;0
24052;20008;San Toma';0
24052;20009;San Vettore;0
24052;20010;Trassegno;0
24052;20011;Villaraspa;0
24052;20012;Boschetta;0
24052;20013;Salgarelle I;0
24052;30001;Dovaro;0
24052;30002;Casette;0
24053;10001;Lugo di Vicenza;1
24053;10002;Mortisa-Dardini;0
24053;20001;Boschetti;0
24053;20002;Cavallo di Sotto;0
24053;20003;Cerchiarolla;0
24053;20004;Creari;0
24053;20005;Graziani;0
24053;20006;Lore;0
24053;20007;Mare;0
24053;20008;Molan;0
24053;20009;Rosa;0
24053;20010;Roveri;0
24053;20011;Santa Maria;0
24053;20012;Sarollo;0
24053;20013;Tripoli;0
24053;20014;Valdellette;0
24053;20015;Vezene;0
24053;20016;Volpente;0
24054;10001;Laverda;0
24054;10002;Lusiana;1
24054;10003;Piazza Campana;0
24054;10004;Santa Caterina;0
24054;10005;Valle di Sopra;0
24054;10006;Velo;0
24054;10007;Vitarolo;0
24054;20002;Abri-Sassi;0
24054;20003;Ca' di Sopra;0
24054;20004;Campanelli;0
24054;20005;Campomezzavia;0
24054;20006;Cavassi;0
24054;20008;Conte;0
24054;20009;Covolo;0
24054;20010;Mare;0
24054;20011;Marziele;0
24054;20012;Mazze;0
24054;20014;Perpiana;0
24054;20016;Ponte;0
24054;20018;Rigine;0
24054;20019;Soster;0
24054;20020;Valle di Sotto;0
24054;20022;Xausa;0
24054;20023;Maini;0
24054;24913;Mazzette;0
24055;10002;Malo;1
24055;20001;Borgo Redentore;0
24055;20002;Canova;0
24055;20003;Colombaretta;0
24055;20004;Lapi;0
24055;20005;Marchiori;0
24055;20006;Martinè;0
24055;20007;Santa Maria Celeste;0
24055;20010;Vallugana Alta;0
24055;20011;Vallugana Bassa;0
24055;20012;Vergan;0
24055;20013;Visan-Busati;0
24055;20014;Volpare;0
24055;20015;Fondo Muri;0
24055;20016;Rivalta;0
24055;20017;Tirondolo;0
24055;30002;Zona Industriale di Molina;0
24056;10001;Marano Vicentino;1
24056;20001;Bosco;0
24056;20003;Molinetta di Sopra;0
24056;20005;San Pietro;0
24056;30001;Localitˆ Produttiva;0
24057;10001;Crosara;0
24057;10002;Marostica;1
24057;10003;Palazzon;0
24057;10004;Pradipaldo-Zeggio;0
24057;10005;San Gaetano;0
24057;10006;San Luca;0
24057;10007;Valle San Floriano;0
24057;10008;Vallonara;0
24057;20002;Boli;0
24057;20003;Bressani-Fodati-Pozza;0
24057;20004;Busabionda;0
24057;20005;Ca' Battaglini;0
24057;20007;Ca' Boina;0
24057;20008;Ca' Coronaro;0
24057;20009;Cadore;0
24057;20010;Campi;0
24057;20011;Canova;0
24057;20012;Ca' Palazzon;0
24057;20013;Capitelli;0
24057;20014;Capo di Sopra;0
24057;20015;Caribollo Alto;0
24057;20016;Caribollo Basso;0
24057;20017;Ca' Sega;0
24057;20018;Ca' Stocchero;0
24057;20019;Costa;0
24057;20020;Costacurta;0
24057;20021;Costalunga;0
24057;20022;Costame;0
24057;20023;Cumani;0
24057;20024;Erta;0
24057;20025;Galletti;0
24057;20026;Lasta;0
24057;20027;Marchetti;0
24057;20028;Marosi-Prandi;0
24057;20029;Marosteghina;0
24057;20030;Minuzzi;0
24057;20031;Pedalto;0
24057;20032;Perozzi-Filisedo;0
24057;20033;Pianari;0
24057;20034;Pianezzola;0
24057;20035;Piazzette;0
24057;20036;Pigati-Caron;0
24057;20037;Placa;0
24057;20038;Presa;0
24057;20039;Pulita;0
24057;20040;Roveredo;0
24057;20042;San Vito;0
24057;20043;Torresin;0
24057;20044;Valeri;0
24057;20045;Veneziane-Campagnoli;0
24058;10001;Mason Vicentino;1
24058;10002;Palazzon;0
24058;10003;Turra;0
24058;10004;Villaraspa;0
24058;20002;Breganzina;0
24058;20003;Pio X;0
24058;20004;Riello;0
24058;20005;Roncaglia;0
24058;20006;San Gaetano;0
24058;20007;Vaccara;0
24058;20008;Lavarda;0
24058;20009;Costa d'Olio;0
24058;20010;Crocelunga;0
24058;20011;Quaresima;0
24058;20012;Colombare;0
24058;20013;Palazzon II;0
24059;10001;Molvena;0
24059;10002;Mure;1
24059;10003;Villa di Molvena;0
24059;20001;Scalabrin;0
24059;20002;Tibalda;0
24059;20003;Valderio;0
24060;10001;Ca' Sordis;0
24060;10002;Montebello Vicentino;1
24060;10003;Selva;0
24060;10004;Agugliana;0
24060;20001;Belloccheria;0
24060;20002;Frigon di Mezzo;0
24060;20003;Mason;0
24060;20004;Ronchi;0
24060;20005;Salveghi;0
24060;20006;Frigon Basso;0
24060;30001;Localitˆ Ss 11 Ca' Sordis;0
24060;30002;Fracanzana;0
24060;30003;Signolo;0
24061;10001;Montecchio Maggiore-Alte Ceccato;1
24061;10002;Santissima Trinitˆ;0
24061;10003;Sant'Urbano;0
24061;10004;Valdimolino;0
24061;20001;Bastia Bassa;0
24061;20002;Bernuffi;0
24061;20003;Canova Inferiore;0
24061;20004;Canova Superiore;0
24061;20005;Carbonara;0
24061;20006;Covolo;0
24061;20007;Ghisa;0
24061;20009;Maso;0
24061;20010;Paulona;0
24061;20011;Pianeta;0
24061;20012;Tufi;0
24061;20013;Scapinosa;0
24062;10001;Levˆ;0
24062;10002;Montecchio Precalcino;1
24062;10003;Preara-Moraro-Levˆ Nord;0
24062;20001;Capodisotto;0
24062;20002;Centro accoglienza Alto Vicentino;0
24062;20003;Lovara;0
24062;20004;Marocchino;0
24062;20005;Forni;0
24062;20006;Roma-Corvo;0
24062;20008;Pra' Castello;0
24062;20009;Igna-Panozzo;0
24062;20011;Bastia;0
24062;30001;Zona Artigianale Astichello;0
24062;30002;Cave E.G.I.;0
24062;30003;Cave Carta;0
24063;10001;Antonella;0
24063;10002;Giovanni Xxiii;0
24063;10003;Monte di Malo;1
24063;10004;Priabona;0
24063;20001;Battistini;0
24063;20003;Boro;0
24063;20005;Bressana;0
24063;20006;Brunelli;0
24063;20008;Campipiani di Sopra;0
24063;20009;Campipiani di Sotto;0
24063;20010;Capitello Maddalena;0
24063;20011;Cason Lodi;0
24063;20012;Castello;0
24063;20013;Ceola;0
24063;20014;Cerina;0
24063;20015;Cherle;0
24063;20016;Chiumenti;0
24063;20017;Coffe;0
24063;20018;Faedo;0
24063;20019;Festa di Sotto;0
24063;20020;Finozzi;0
24063;20022;Gamba;0
24063;20023;Gecchelina;0
24063;20024;Gentilata;0
24063;20027;Guzan;0
24063;20028;Luccende;0
24063;20030;Marchiori;0
24063;20031;Marchiori Beati;0
24063;20032;Martini;0
24063;20033;Maruffa;0
24063;20034;Maso;0
24063;20036;Mondini di Sopra;0
24063;20037;Mondini di Sotto;0
24063;20038;Morosella;0
24063;20040;Porra;0
24063;20041;Rossati Boro;0
24063;20042;San Giorgio;0
24063;20043;Santa Lucia;0
24063;20044;Scarsi;0
24063;20046;Soglio;0
24063;20048;Vanzi;0
24063;20049;Masovieri;0
24063;20050;Carretta;0
24063;20051;Marola;0
24063;20052;Mieghi;0
24064;10001;Colzè;0
24064;10002;Montegalda;1
24064;20001;Case Borgo;0
24064;20002;Case Marcolin;0
24064;20003;Case Marcoline;0
24064;20004;Palazzone;0
24065;10001;Ghizzole;0
24065;10002;Montegaldella;1
24065;20001;Bertoniera;0
24065;20002;Cittadella;0
24065;20003;Fontanelle;0
24065;30001;Zona Artigianale;0
24066;10001;Biron;0
24066;10002;Costigiola;0
24066;10003;FALSE;0
24066;10005;Monteviale;1
24066;10006;Bagnara;0
24066;20004;Case Monte;0
24066;20005;Ca' Settecamini;0
24066;20006;Crosaron;0
24066;20008;Grumoletto;0
24066;20010;Vidale;0
24067;10001;Monticello Conte Otto;1
24067;10002;Vigardolo;0
24067;20001;Barausse;0
24067;20002;Capitello;0
24067;20003;Menin;0
24067;20005;Maggian;0
24068;10001;Montorso Vicentino;1
24068;10002;Ponte Cocco;0
24068;20001;Bellimadore;0
24068;20002;Casarotto;0
24068;20003;Cazzanello;0
24068;20004;Corcironda;0
24068;20005;Darramara;0
24068;20006;Gorizia;0
24068;20007;Motti;0
24068;20008;Pantiere;0
24068;20009;Roggia di Mezzo;0
24068;20010;Roggia di Sopra;0
24068;20011;Roggia di Sotto;0
24068;20012;San Marcello;0
24068;20014;Trieste;0
24068;20017;Vallegrande;0
24068;20019;Cocco;0
24068;30001;Valchiampo;0
24069;10001;Mossano;1
24069;10002;Ponte di Mossano;0
24069;20001;Crosara;0
24069;20002;Fossarosa;0
24069;20003;Olmi;0
24069;20004;Palù;0
24069;20005;Prietta;0
24070;10001;Casoni;0
24070;10002;Col Roigo Basso;0
24070;10003;Mussolente;1
24070;10004;Faedo;0
24070;20001;Baldissera;0
24070;20002;Bergami-Parolin;0
24070;20004;Ca' Mora;0
24070;20006;Canova;0
24070;20007;Cavour;0
24070;20008;Colombara;0
24070;20009;Col Roigo Alto;0
24070;20012;Marini;0
24070;20013;Martini;0
24070;20014;Menegoni;0
24070;20016;Palughetti;0
24070;20018;Pedi;0
24070;20019;Sandri;0
24070;20021;Sonda;0
24070;20022;Zucchelli;0
24070;20023;Orso-Bortignon;0
24070;30001;Bifrangi;0
24071;10001;Bosco di Nanto;0
24071;10002;Nanto;0
24071;10003;Ponte di Nanto;1
24071;20001;Anzolin;0
24071;20003;Cazzola;0
24071;20004;Priare;0
24071;20005;Sambugaro;0
24071;20006;Torretta;0
24071;20008;Carollo;0
24071;20009;Ciscato;0
24072;10001;Nogarole Vicentino;1
24072;20002;Belluzzi;0
24072;20003;Bertoli;0
24072;20004;Camellini;0
24072;20006;Corati;0
24072;20007;Cremoni;0
24072;20008;Faldi;0
24072;20009;Gastaldo;0
24072;20010;Golini;0
24072;20011;Lago;0
24072;20012;Mastrotti;0
24072;20013;Menegotti;0
24072;20014;Osti;0
24072;20016;Pintro;0
24072;20019;Saggiotti;0
24072;20020;Sinici;0
24072;20022;Bivio;0
24072;20023;Campagnola;0
24072;20024;Casara;0
24072;20025;Centro Alvese;0
24072;20026;Dall'Ava;0
24072;20027;Lovati;0
24072;20028;Poldi;0
24073;10001;Nove;1
24073;20001;Santa Romana;0
24073;20002;Bordignon-Cadore;0
24073;20004;Cogo-Marcon;0
24073;20005;Corradin;0
24073;20006;Incrocio Tonellotto;0
24073;20007;Murˆ;0
24073;20008;Roberti;0
24074;10001;Noventa Vicentina;1
24074;10002;Caselle;0
24074;20004;Spinosa di Sotto;0
24074;20007;Ca' Bosco;0
24074;20008;Frassenella di Sopra;0
24074;20013;Migliadizzi;0
24074;20015;Spinosa di Sopra;0
24074;20016;Angussola;0
24075;10001;Orgiano;1
24075;10002;Pilastro;0
24075;10003;Spessa;0
24075;20002;Crosetta;0
24075;20005;Frassenara;0
24075;30002;Campagnola;0
24076;10001;Brancafora;0
24076;10002;Carotte;0
24076;10003;Casotto;0
24076;10004;Longhi;1
24076;20001;Braidi-Molino;0
24076;20002;Ciechi;0
24076;20004;Quadri;0
24076;20005;Via I Maggio;0
24077;10001;Pianezze;1
24077;10002;Provinciale Gasparona;0
24077;20002;Colombara;0
24077;20003;Cumani;0
24077;20004;Malossi;0
24077;20005;Monte;0
24077;20006;Oldelle;0
24077;20007;Zanettini;0
24077;20008;Zanfrˆ;0
24077;20009;Ca' Marchetto;0
24077;20010;Via dell'Industria;0
24077;30001;Zona Industriale Via dell'Industria 1;0
24078;10002;Piovene Rocchette;1
24078;15701;Chiesa dell'Angelo;0
24078;20003;Preazzi di Sotto;0
24078;30001;Thiene;0
24079;10001;Cagnano;0
24079;10003;Poiana Maggiore;1
24079;20001;Cicogna;0
24079;20002;Conche;0
24079;20004;Paradiso;0
24079;20006;Ponte Cazzola;0
24079;20007;Capitello;0
24079;20008;Ponte Novo;0
24079;20009;Spello-Tognetti;0
24079;20010;Scavezzˆ;0
24079;20011;Contellena-Lovato;0
24080;10001;Fusine;0
24080;10002;Posina;1
24080;20001;Bazzoni;0
24080;20002;Beber;0
24080;20003;Bettale;0
24080;20004;Cervi;0
24080;20005;Costamala-Pistore;0
24080;20007;Lighezzoli;0
24080;20009;Pra';0
24080;20010;Rader;0
24080;20012;Ruari;0
24080;20013;Zamboni;0
24080;20015;Ronzi;0
24080;30001;Zona Artigianale Zanchi;0
24081;10001;Pove del Grappa;1
24081;20002;Costalunga;0
24081;24905;Val della Giara;0
24082;10001;Friola;0
24082;10002;Pozzoleone;1
24082;10003;Scaldaferro;0
24082;20002;Casona;0
24082;20003;Casonetto;0
24082;20005;Molino Rossetto;0
24082;20006;San Valentino;0
24082;20007;Tezza Longa;0
24082;20008;Case Scuccato;0
24082;20009;Belvedere;0
24082;20010;Molina;0
24083;10001;Lanzè;0
24083;10002;Quinto Vicentino;1
24083;10003;Valproto;0
24083;10004;Villaggio Montegrappa;0
24083;20002;Muttona;0
24083;20004;Rossi;0
24083;20005;Battistin;0
24083;20006;Benetti;0
24083;20007;De Cao;0
24083;20008;Crosara;0
24083;30001;Stradone;0
24084;10001;Bonomini;0
24084;10002;Casoline;0
24084;10003;Fongara;0
24084;10004;Merendaore;0
24084;10005;Parlati;0
24084;10006;Piazza;0
24084;10007;Recoaro Terme;1
24084;10008;Sandri;0
24084;20001;Alpe;0
24084;20002;Angrimani;0
24084;20004;Benetti;0
24084;20005;Borga dei Martiri;0
24084;20006;Branchi;0
24084;20008;Calisarda;0
24084;20009;Camonda;0
24084;20013;Cappellazzi;0
24084;20014;Ceola-Fonzerga;0
24084;20015;Cischele;0
24084;20016;Consolana;0
24084;20017;Facchini;0
24084;20018;Facci-Maltaure;0
24084;20020;Fiori;0
24084;20021;Floriani;0
24084;20023;Fracassi;0
24084;20024;Frizzi;0
24084;20025;Gattera Sopra;0
24084;20027;Giorgetti;0
24084;20028;Locre;0
24084;20030;Luogo Giorgetti;0
24084;20032;Marchi;0
24084;20035;Ongaro;0
24084;20036;Parente;0
24084;20037;Pellichero;0
24084;20038;Pianalto;0
24084;20039;Pintari;0
24084;20040;Prebianca;0
24084;20041;Recoaro Mille;0
24084;20042;Retassene;0
24084;20045;Ronchi;0
24084;20046;Santagiuliana di Sopra;0
24084;20048;Sigismondi;0
24084;20049;Spanevello;0
24084;20050;Taulotti;0
24084;20053;Turcati;0
24084;20055;Xon;0
24084;20057;Zulpi-Rive;0
24084;20058;Zulpo;0
24084;20064;Sassetto;0
24084;20065;Pizzegoro;0
24084;20066;Povoli;0
24084;20119;Fantoni;0
24084;20144;Righi;0
24084;24929;Luna;0
24084;24952;Tunche;0
24084;24959;Brunialti;0
24084;24960;Santagiuliana di Sotto;0
24084;24961;Prenero;0
24084;24962;Busati;0
24084;24963;Castagna;0
24085;10001;Camporovere;0
24085;10002;Canove di Roana;1
24085;10003;Cavrari;0
24085;10004;Cesuna;0
24085;10005;Roana;0
24085;10006;Treschè Conca;0
24085;20001;Dosso;0
24085;20005;Ostarelli;0
24085;20007;Rebeschini;0
24085;20008;Rossi;0
24085;20009;Sculazzon;0
24085;22703;Istituto Elioterapico;0
24086;10001;Bortignoni;0
24086;10003;Romano d'Ezzelino;1
24086;10004;Sacro Cuore;0
24086;20001;Nucleo Bortignoni;0
24086;20002;Ca' Cornaro;0
24086;20003;Costalunga;0
24086;20004;Lanzarini;0
24086;20005;Sonda;0
24086;20006;Valle Santa Felicita;0
24086;20007;Albere;0
24086;20008;Castellana;0
24086;20009;Col Roigo;0
24087;10001;Aggregato Cassola;0
24087;10002;Aggregato Rossano Veneto;0
24087;10003;Aggregato Scalchi;0
24087;10004;Rosˆ;1
24087;20003;Borgo Castellan;0
24087;20005;Borgo Pacelli;0
24087;20009;Ca' Borini;0
24087;20010;Stazione Rossano;0
24087;20015;Molini;0
24087;20016;Oppio;0
24087;20020;Villa Roberti;0
24087;20021;Crocerone;0
24088;10001;Rossano Veneto;1
24088;20010;Valenti;0
24088;20012;Bodi;0
24089;10002;Castelletto;0
24089;10003;Rotzo;1
24090;10001;Burani;0
24090;10002;Salcedo;1
24090;20001;Angonese;0
24090;20003;Conte;0
24090;20004;Fontana;0
24090;20007;Legato;0
24090;20008;Lupiari;0
24090;20009;Panzotti;0
24090;20010;Ronzani;0
24090;20012;Scandolare;0
24090;20013;Sostizzo;0
24091;10001;Ancignano;0
24091;10002;Lupia;0
24091;10003;Sandrigo;1
24091;20001;Casoni;0
24091;20002;Guarniere-Melette;0
24091;20003;Lupiola;0
24091;20006;Soella;0
24091;20008;Tretti;0
24091;20009;Tugurio;0
24091;20011;Scaldaferro;0
24091;20012;Santa Cristina-Luna;0
24091;20013;Via Soella-Scaldaferro;0
24091;20014;Villa Giaretta;0
24092;10001;Campolongo;0
24092;10002;San Germano dei Berici;1
24092;10003;Villa del Ferro;0
24092;20001;Case Bruni;0
24092;20002;C. Valli;0
24092;20003;Brustolˆ;0
24092;20004;Case Ghenzo;0
24092;20005;Corte Maestrello;0
24092;30001;Carbonarola;0
24093;10001;Carpanè;0
24093;10002;Merlo;0
24093;10003;Rivalta;0
24093;10004;San Marino;0
24093;10005;San Nazario;1
24093;20004;Lanari;0
24093;20007;Pianari;0
24093;20008;Pian Zocchi;0
24093;20106;Osteria il Lepre;0
24094;10001;San Pietro Mussolino;1
24094;10002;San Pietro Vecchio;0
24094;20001;Cappello;0
24095;10001;Santorso;1
24095;20001;Campo Romano;0
24095;20002;Carretta;0
24095;20004;Crosarolle;0
24095;20005;Dalla Riva;0
24095;20006;Garziere;0
24095;20009;San Valentino;0
24096;10001;San Vito di Leguzzano;1
24096;20001;Ancetti;0
24096;20002;Case Ongari;0
24096;20003;Cimone;0
24096;20005;Guizza;0
24096;20006;Leguzzano;0
24096;20007;Sette;0
24096;20008;Cazzola;0
24097;10001;Sarcedo;1
24097;10002;Thiene;0
24097;20001;Camerine;0
24097;20002;Ca' Orecchiona;0
24097;20003;Contra';0
24097;20004;Costa;0
24097;20005;Vulcano;0
24097;20006;Braglio;0
24097;20007;Colombara;0
24097;20008;Colombarini;0
24097;20009;Duomo;0
24097;20010;Palazzina;0
24097;20011;Santa Barbara;0
24097;20012;Tomaseti;0
24097;20013;Vegra;0
24097;20014;Calcara;0
24098;10001;Meledo;0
24098;10002;Monticello di Fara;0
24098;10003;Sarego;1
24098;20001;Castelletto;0
24098;20002;Marona;0
24098;20003;Sant'Antonio;0
24098;20004;Favorita;0
24098;30001;Palazzetto;0
24099;10001;Longa;0
24099;10002;Schiavon;1
24099;20001;Contra' Bosella;0
24099;20003;Santa Corona;0
24099;20004;Campogallo;0
24099;20005;Roncaglia Vaccheria;0
24100;10001;Giavenale;0
24100;10002;Monte Magrè;0
24100;10003;Piane;0
24100;10004;Ponte Timonchio;0
24100;10005;Pornaro;0
24100;10006;Proe di Sopra;0
24100;10007;San Rocco;0
24100;10008;Sant'Ulderico;0
24100;10009;Schio;1
24100;10010;Proe di Sotto;0
24100;10011;Zona Industriale;0
24100;20001;Acquasaliente;0
24100;20002;Maglio Giavenale;0
24100;20003;Amendola;0
24100;20004;Bonati;0
24100;20005;Bonolli;0
24100;20006;Bosco di Tretto;0
24100;20007;Bosco di Monte Magrè;0
24100;20009;Calesiggi;0
24100;20012;Capitello;0
24100;20013;Casalini;0
24100;20014;Casare;0
24100;20015;Castellon;0
24100;20016;Cavecchia;0
24100;20017;Martiri di Malga Zonta;0
24100;20018;Ceresara;0
24100;20019;Corbara;0
24100;20020;Corobolli;0
24100;20022;Costenieri;0
24100;20024;Franzin;0
24100;20025;Gasparoni;0
24100;20027;Gecchelini;0
24100;20028;Gonzati;0
24100;20029;Greselini;0
24100;20030;Laita;0
24100;20031;Lebena;0
24100;20032;Levˆ;0
24100;20035;Marsili;0
24100;20036;Molin;0
24100;20039;Monti;0
24100;20040;Nogare;0
24100;20041;Pianezza;0
24100;20042;Piazza Monte Magrè;0
24100;20043;Pozzani di Sotto;0
24100;20044;Pozzo;0
24100;20047;Reghellini;0
