104019;10005;Pedra Bianca;0
104019;10006;Sa Serra;0
104019;10007;Sozza;0
104019;20002;Ludurru;0
104019;20003;Sos Runcos;0
104019;20004;Su Tirialzu;0
104020;10001;Palau;1
104020;20001;Altura;0
104020;20002;Barrabisa;0
104020;20003;Capannaccia;0
104020;20004;Capo d'Orso;0
104020;20005;Costa Serena;0
104020;20006;Le Saline;0
104020;20007;Liscia Culumba;0
104020;20008;Petralana;0
104020;20009;Porto Pollo;0
104020;20010;Pulcheddu;0
104020;20011;Punta Sardegna;0
104020;20013;Porto Puddu;0
104020;20014;Porto Ulisse;0
104020;24912;I Delfini;0
104021;10001;Priatu;0
104021;10002;Sant'Antonio di Gallura;1
104022;10002;Porto Pozzo;0
104022;10003;Ruoni;0
104022;10004;San Pasquale;0
104022;10006;Santa Teresa Gallura;1
104022;15701;La Marmorata;0
104022;15705;Santa Reparata;0
104022;20001;Capo Testa;0
104022;20002;Conca Verde;0
104022;20004;La Ficaccia;0
104022;20007;Marazzino;0
104022;20008;Terravecchia-Portoquadro;0
104022;20009;Valle Erica;0
104022;20010;Nansidei-La Filetta;0
104022;20011;La Malchisana;0
104022;20012;Capizza di Vacca;0
104022;20013;Liccia di Fora;0
104022;20014;Lu Cuppuneddu;0
104022;20015;Conca Verde 1;0
104022;24611;Capo Testa-Hotel Mirage;0
104022;24903;Giovan Marco;0
104022;24910;Funtanaccia;0
104022;24911;Lu Caloni;0
104022;24912;Lu Pultiddolu I;0
104022;30001;Li Lucianeddi;0
104023;10001;Buddittogliu Straulas;0
104023;10004;Monte Petrosu;0
104023;10006;San Teodoro;1
104023;15702;Capo Coda Cavallo;0
104023;15703;Lu Impostu;0
104023;15705;Salina Bamba;0
104023;20002;Badualga;0
104023;20005;Cala Suaraccia;0
104023;20006;Case Peschiera-Lu Fraili;0
104023;20007;Franculacciu;0
104023;20008;L'Alzoni;0
104023;20012;Li Mori;0
104023;20015;Lu Fraili di Sopra;0
104023;20017;Lu Lioni;0
104023;20019;Lu Muntiggiu di la Petra I;0
104023;20020;Lu Nibbareddu;0
104023;20021;Lutturai;0
104023;20022;Nuragheddu;0
104023;20025;Schifoni;0
104023;20026;Sitagliacciu;0
104023;20027;Stazzu Bruciatu;0
104023;20028;Terrapadedda;0
104023;20031;Lu Muntiggiu di la Petra II;0
104023;20033;Li Cupuneddi;0
104023;24901;Aldia Bianca;0
104023;24903;Cala Girgolu;0
104023;24909;La Padula Sicca;0
104023;24910;La Pipara;0
104023;24916;Lu Fraili di Sotto;0
104023;24918;Lu Miriacheddu;0
104023;24923;Punta Molara;0
104023;24929;Villaggio Nuragheddu;0
104023;24930;La Runcina II;0
104023;24932;Domos de Rocca;0
104023;24934;Isuledda;0
104024;10001;Telti;1
104025;10001;Nuchis;0
104025;10002;Tempio Pausania;1
104025;10003;Bassacutena;0
104025;10004;San Pasquale;0
104025;20001;Fumosa;0
104025;24902;Li Lieri;0
104025;30001;Tempio (Zona Industriale d'Interesse Regionale);0
104026;10003;Isola Rossa;0
104026;10005;Lu Colbu;0
104026;10006;Paduledda;0
104026;10007;Trinitˆ d'Agultu;1
104026;15701;Canneddi;0
104026;15702;Costa Paradiso;0
104026;15704;La Marinedda;0
104026;20001;Falsaggiu;0
104026;20002;Greuli;0
104026;20005;Pischinazza;0
104026;20006;Tamburu;0
104026;20008;Vaccaggi;0
104026;24609;Hotel La Marinedda;0
104026;24907;Tinnari;0
105001;10001;Arzana;1
105002;10001;Bari Sardo;1
105002;10002;Cea;0
105002;20001;Torre di Bari;0
105003;10001;Baunei;1
105003;10002;Santa Maria Navarrese;0
105003;20001;Osulai;0
105004;10001;Cardedu;1
105004;20002;Buoncammino;0
105004;20003;Iscrixedda;0
105004;20004;Buoncammino 1;0
105004;20005;Buoncammino 2;0
105004;20006;Buoncammino 3;0
105004;20009;Museddu;0
105004;20010;Su Scusorgiu;0
105004;20011;Perdu Pili;0
105004;24607;Albergo Pisano;0
105004;24608;Corte Bianca;0
105004;24612;Albergo Rejna;0
105004;24901;Perdepero;0
105005;10001;Elini;1
105006;10001;Gairo Sant'Elena;1
105006;10002;Taquisara;0
105006;24901;Su Sirboni;0
105007;10001;Girasole;1
105008;10001;Ilbono;1
105009;10001;Jerzu;1
105010;10001;Lanusei;1
105010;30001;Zona Industriale;0
105011;10001;Loceri;1
105012;10001;Lotzorai;1
105012;10002;Tancau sul Mare;0
105012;20001;Zona P.E.E.P.;0
105012;20002;Borgo rurale;0
105012;25803;Campeggi;0
105013;10001;Osini;1
105014;10001;Perdasdefogu;1
105015;10001;Seui;1
105016;10001;Talana;1
105016;20001;Su Iompathu;0
105017;10001;Tertenia;1
105017;20001;Barisoni;0
105017;20002;Dispensa;0
105017;20004;Is Erriolus;0
105017;20005;Zinnibiri Mannu;0
105017;20006;Palu e Cerbus;0
105017;20007;Abb'E Eranu;0
105017;20009;Abba Urci;0
105017;20010;Peddari-Sa Mandra-Su Muscadeddu;0
105017;20011;Torre San Giovanni;0
105017;20012;San Piettro;0
105017;20013;Presentali;0
105017;20014;Tesonis;0
105017;20410;Azienda Zootecnica;0
105017;21413;Santuario Santa Sofia;0
105017;21415;Santuario San Pietro;0
105017;24611;Su Giuncargiu;0
105017;24612;Punta Moros;0
105017;24903;Foxi Murdegu;0
105017;24908;Marosini;0
105017;24910;Foxi Lioni;0
105017;25010;Depuratore Donnolù;0
105017;25013;Erriolus;0
105018;10001;Arbatax;0
105018;10002;Tortol“;1
105018;20001;Foxi Lioni;0
105018;20002;Is Tanas;0
105018;20003;Sos Flores;0
105018;20004;Corte Accas;0
105019;10001;Ardali;0
105019;10002;Triei;1
105020;10001;Ulassai;1
105020;25001;Depuratore;0
105021;10001;Urzulei;1
105022;10001;Ussassai;1
105023;10001;Villagrande Strisaili;1
105023;10002;Villanova Strisaili;0
105023;23902;Secondo Salto del Flumendosa;0
105023;30001;Su Biviu-Gennantine;0
106001;10001;Arbus;1
106001;10006;Sant'Antonio di Santadi;0
106001;10007;Sa Tanca;0
106001;15702;Ingurtosu;0
106001;15703;Marina di Gutturu Flumini;0
106001;15704;Pistis;0
106001;15705;Porto Palma;0
106001;15708;Torre di Flumentorgiu;0
106001;20001;Bau;0
106001;20004;Portu Maga;0
106001;24903;Pitzinurri;0
106001;30001;Gibas Altas;0
106002;10001;Barumini;1
106002;20001;Surdelli;0
106003;10001;Collinas;1
106004;10001;Furtei;1
106004;20001;Via Marmilla;0
106005;10001;Genuri;1
106006;10001;Gesturi;1
106007;10001;Gonnosfanadiga;1
106007;20001;Funtaneddas;0
106008;10001;Guspini;1
106008;10002;Montevecchio;0
106008;20001;Sa Zeppara;0
106008;30001;Localitˆ P.I.P.;0
106009;10001;Las Plassas;1
106009;20001;Pauli Arruis;0
106010;10001;Lunamatrona;1
106010;20001;Gruxi Marmuri;0
106011;10001;Pabillonis;1
106012;10001;Pauli Arbarei;1
106013;10001;Samassi;1
106014;10001;San Gavino Monreale;1
106014;30001;Insediamento Produttivo;0
106014;30002;Zona prooduttiva P.I.P.;0
106015;10001;Sanluri;1
106015;10002;Strovina;0
106015;20001;San Michele;0
106015;30001;Zona Produttiva;0
106016;10001;Sardara;1
106016;24801;Santa Maria;0
106017;10001;Segariu;1
106018;10001;Serramanna;1
106018;30001;Piano Per Insiedamento Prod. P.I.P.;0
106018;30002;Piano di Lot.Artig.Com.Is Argiddas;0
106019;10001;Serrenti;1
106019;30001;Loc. Villasanta;0
106020;10001;Setzu;1
106021;10001;Siddi;1
106022;10001;Tuili;1
106023;10001;Turri;1
106024;10001;Ussaramanna;1
106025;10001;Villacidro;1
106025;30001;Localitˆ Produttiva;0
106026;10001;Villamar;1
106026;20001;Sa Stallada;0
106027;10001;Villanovaforru;1
106028;10001;Villanovafranca;1
107001;10001;Buggerru;1
107002;10001;Calasetta;1
107002;20001;Cussorgia;0
107002;20002;Porseo-Ciccotti;0
107002;20003;Rivano-Chiarina;0
107002;20005;Le Saline;0
107002;24602;Hotel Stella del Sud;0
107002;24604;Hotel Luci del Faro;0
107002;30001;Area P.I.P.;0
107003;10002;Bacu Abis;0
107003;10003;Barbusi;0
107003;10004;Carbonia;1
107003;10005;Corongiu;0
107003;10006;Cortoghiana;0
107003;20001;Barega;0
107003;20002;Caput Acquas;0
107003;20003;Cuccurru Suergiu;0
107003;20004;Domu Beccia;0
107003;20005;Funtanona;0
107003;20006;Genna Corriga;0
107003;20007;Genna Gonnesa;0
107003;20008;Medau Brau;0
107003;20010;Medau Is Fenus;0
107003;20011;Medau Is Fonnenus;0
107003;20012;Medau Is Peis;0
107003;20013;Medau Is Serafinis;0
107003;20014;Medau Is Toccus;0
107003;20015;Medau Piredda;0
107003;20016;Medau Rubiu;0
107003;20018;Medau Tanas;0
107003;20019;Miniera Cortoghiana;0
107003;20022;Sirri;0
107003;20023;Sirai;0
107003;20024;Medau Desogus;0
107003;20025;Flumentepido;0
107003;20027;Acqua Callentis;0
107003;20028;Campo Frassolis;0
107003;20029;Medadeddu;0
107003;20030;Medau Peddis;0
107003;20031;Seddargia;0
107003;30001;Insediamenti produttivi;0
107004;10001;Carloforte;1
107004;15702;Villamarina;0
107005;10001;Domusnovas;1
107005;20001;Bingia Manna;0
107005;30001;Zona P.I.P.;0
107006;10001;Fluminimaggiore;1
107006;20002;Sant'Angelo;0
107006;24901;Portixeddu;0
107007;10001;Giba;1
107007;10002;Villarios;0
107008;10001;Gonnesa;1
107008;10002;Nuraxi Figus;0
107008;10003;San Giovanni-Norman;0
107008;20001;Stazione Monteponi;0
107008;20002;Terras Collu;0
107008;20003;Su Tuvu Mannu;0
107009;10001;Bindua;0
107009;10002;Corongiu;0
107009;10003;Iglesias;1
107009;10004;Masua;0
107009;10005;Nebida;0
107009;10006;San Benedetto;0
107009;20001;Monte Agruxiau;0
107009;20002;Monte Figu;0
107009;20003;Tani“;0
107009;30001;Zona Industriale Regionale;0
107010;10001;Masainas;1
107010;20001;Cannigonis;0
107010;20002;Is Cuccus;0
107010;20003;Is Fiascus;0
107010;20004;Is Lais;0
107010;20006;Is Murronis;0
107010;20007;Is Solinas;0
107011;10001;Musei;1
107011;30001;Localita' Produttiva P.I.P.;0
107012;10001;Narcao;1
107012;10002;Pesus;0
107012;10003;Riomurtas;0
107012;10004;Terraseo;0
107012;20001;Is Aios;0
107012;20002;Is Cherchis-Is Canes;0
107012;20003;Is Meddas;0
107012;20004;Is Sais Inferiore;0
107012;20005;Is Sais Superiore;0
107012;20007;Terrubia;0
107013;10001;Acquacadda;0
107013;10002;Nuxis;1
107013;20001;Crab“;0
107013;20004;Is Santus;0
107013;20005;S'Acqua Callenti;0
107013;20007;Su Peppi Mereu;0
107014;10001;Perdaxius;1
107014;10002;Pesus;0
107014;20001;Is Manais;0
107014;20002;Is Pillonis;0
107014;20003;Is Pistis;0
107014;20004;Is Porcus;0
107014;20005;Is Senis;0
107014;20006;Mitza Iusta;0
107014;20007;San Leonardo;0
107014;20008;Tanca Manna;0
107014;20009;San Michele;0
107015;10001;Piscinas;1
107015;20001;Via della Pineta;0
107016;10001;Paringianu;0
107016;10002;Portoscuso;1
107016;20001;Bruncuteula;0
107016;20002;Nuraxi Atzori;0
107016;30001;Zona 1 2 3 Lavorazione;0
107016;30002;Polo Industriale di Portovesme;0
107017;10001;Is Urigus;0
107017;10002;Matzaccara;0
107017;10003;San Giovanni Suergiu;1
107017;10004;Villaggio Palmas;0
107017;20001;Azienda Agraria Inps;0
107017;20002;Bruncuteula;0
107017;20003;Campu Frassoi;0
107017;20004;Is Achenzas;0
107017;20006;Is Cordeddas;0
107017;20007;Is Gannaus;0
107017;20008;Is Imperas;0
107017;20009;Is Loccis;0
107017;20010;Is Loccis Diana;0
107017;20011;Is Massaius;0
107017;20013;Is Pes;0
107017;20014;Is Pistis;0
107017;20015;Is Pitzus;0
107017;20016;Is Puesceddus;0
107017;20017;Is Scarteddus;0
107017;20018;Luxia Collu;0
107017;20019;Piscin“;0
107017;20020;Sa Carabia;0
107017;20022;Is Collus;0
107018;10001;Santadi;1
107018;10002;Terresoli;0
107018;20001;Barrancu Mannu;0
107018;20002;Barrua Susu;0
107018;20003;Case del Frate;0
107018;20004;Crab“;0
107018;20005;Is Canis;0
107018;20006;Is Collus;0
107018;20007;Is Cosas;0
107018;20008;Is Langius;0
107018;20009;Is Lois de Basciu;0
107018;20010;Is Pinnas;0
107018;20011;Is Piroddis;0
107018;20012;Is Pirosus;0
107018;20013;Is Pisanus;0
107018;20014;Is Sabas;0
107018;20015;Is Scanus;0
107018;20016;Is Scattas;0
107018;20017;Is Sinzus;0
107018;20020;Morimenta de Basciu;0
107018;20021;Morimenta de Susu;0
107018;20022;Su Benatzu;0
107019;10002;Sant'Anna Arresi;1
107019;15701;Porto Pino;0
107019;20001;Is Cinus;0
107019;20002;Is Faddas;0
107019;20003;Is Palas (Case Lindri);0
107019;20004;Is Peis;0
107019;20005;Is Pillonis;0
107019;20006;Is Potettus;0
107019;20007;Is Spigas;0
107019;20008;Is Uccheddus;0
107019;20009;Paniesu;0
107019;20012;Is Chillaus;0
107019;20013;Su cambuxiu;0
107019;20014;Case Ghisu;0
107019;20015;Is Lais;0
107019;20016;Sa Carrubedda;0
107019;24910;Portopinetto;0
107020;10001;Sant'Antioco;1
107020;20001;Is Loddis;0
107020;20003;Maladroscia;0
107020;24904;Mercuri;0
107020;24905;Peonia Rosa;0
107020;25804;Villaggio Polifemo;0
107021;10001;Tratalias;1
107021;20002;Medau Tracasi;0
107021;20003;Tratalias Vecchia;0
107022;10001;Villamassargia;1
107022;20001;Ferrovie dello Stato;0
107023;10001;Villaperuccio;1
107023;20001;Is Grazias;0
107023;20002;Is Pireddas;0
107023;20003;Matta S'Olia;0
107023;20004;Terrazzu;0
