80044;20002;Aspalmo Feudo;0
80044;20003;Cerasara;0
80044;20004;Malafrinˆ;0
80044;20005;Piani di Canolo;0
80044;20006;San Filippo;0
80044;20007;San Todaro;0
80044;20008;Chiusa;0
80044;20009;Aspalmo;0
80045;10001;Camocelli Inferiore;0
80045;10002;Camocelli Superiore;0
80045;10003;Drusù;0
80045;10004;Junchi;0
80045;10005;Marina di Gioiosa Ionica;1
80045;20001;Leggio;0
80045;20002;Romano;0
80046;10001;Maropati;1
80046;10002;Tritanti;0
80047;10001;Martone;1
80048;10001;Melicuccˆ;1
80049;10001;Melicucco;1
80049;10002;San Fili;0
80050;10001;Caredia-Lacco;0
80050;10002;Melito di Porto Salvo;1
80050;10003;Musuponiti;0
80050;10004;Pentidattilo;0
80050;10005;Prunella;0
80050;20001;Giachindi-Placanica;0
80051;10001;Molochio;1
80051;15702;Monte Trepit˜;0
80052;10001;Monasterace;1
80052;10002;Monasterace Marina;0
80052;20001;Campomarzio;0
80052;20002;Isca;0
80052;20003;Teassi;0
80053;10001;Fossato Ionico-Fossatello-San Luca Marcelluzzo;0
80053;10002;Masella;0
80053;10003;Molaro;0
80053;10004;Montebello Ionico;1
80053;10005;Saline Ioniche;0
80053;10006;Stin˜;0
80053;10007;Trunca;0
80053;20001;Acone;0
80053;20002;Calamaci;0
80053;20003;Caracciolino;0
80053;20004;D'Adora;0
80053;20005;Embrisi;0
80053;20006;Fucidˆ;0
80053;20007;Lian˜ I;0
80053;20009;Maddo;0
80053;20010;Mantineo;0
80053;20011;Serro Giubileo;0
80053;20013;Placa;0
80053;20014;San Nicola;0
80053;20015;Sant'Elena;0
80053;20016;Serro;0
80053;20018;Zuccalˆ;0
80053;20019;Mastro Pietro;0
80054;10001;Lazzaro;0
80054;10002;Motta San Giovanni;1
80054;10003;Riaci Capo;0
80054;10005;Valanidi;0
80054;20001;Allai;0
80054;20002;Cambareri;0
80054;20003;Leandro;0
80054;20004;Martino;0
80054;20005;Paolia;0
80054;20006;Patarriti;0
80054;20007;Rione Branca;0
80054;20009;Sant'Antonio;0
80054;20010;Sarto;0
80055;10001;Castellace;0
80055;10002;Messignadi;0
80055;10003;Oppido Mamertina;1
80055;10004;Piminoro;0
80056;10001;Gruda;0
80056;10002;Palizzi;1
80056;10003;Palizzi Marina;0
80056;10004;Pietrapennata;0
80056;10005;Spropolo;0
80056;20001;Lacche-Franco;0
80056;24902;Sinnero;0
80057;10001;Palmi;1
80057;10002;Bivio Sant'Elia;0
80057;20001;Sant'Elia;0
80057;20002;Ciambra;0
80057;20003;San Francesco;0
80057;20004;Marinella;0
80058;10001;Pazzano;1
80058;20001;Ziia;0
80059;10001;Pietra;0
80059;10002;Placanica;1
80059;10003;San Nicola;0
80059;10004;Titi;0
80059;10005;Tuffarelli;0
80059;20001;Agliastreto;0
80059;20002;Colavono;0
80059;20003;Cucuzzi;0
80059;20005;Sambrasi;0
80059;20006;Santa Domenica;0
80059;20007;Survia;0
80059;20008;Valenti;0
80060;10001;Cirella;0
80060;10002;Lacchi;0
80060;10003;Lauro;0
80060;10004;Plat“;1
80060;10005;Senole-Bosco;0
80060;20001;Arsanello;0
80060;20002;Gioppo;0
80060;20003;Cuccumo;0
80060;20004;Giambattista;0
80060;20005;Bufalano;0
80061;10001;Polistena;1
80061;10002;Primogenito;0
80061;20001;Don Domenico;0
80061;20002;Palumbo;0
80062;10001;Portigliola;1
80062;10002;Saitta-Dromo;0
80062;20001;Calevace;0
80062;20002;Lentù;0
80062;20003;Perciante-Strag˜;0
80062;20004;Piraino-Petti;0
80062;20005;Quote San Francesco-Stranghilo-Torre;0
80062;20006;Trappeto;0
80063;10001;Aras“;0
80063;10002;Armo;0
80063;10003;Rosario Valanidi;0
80063;10004;Cataforio;0
80063;10005;Cerasi;0
80063;10006;Mosorrofa;0
80063;10007;Nasiti;0
80063;10008;Oliveto;0
80063;10009;Ort“;0
80063;10010;Pavigliana;0
80063;10011;Trunca;0
80063;10012;Pettogallico;0
80063;10013;Podargoni;0
80063;10015;Reggio di Calabria;1
80063;10016;Sambatello;0
80063;10018;San Giovanni di Sambatello;0
80063;10020;San Salvatore;0
80063;10021;Schindilifˆ;0
80063;10022;Straorino;0
80063;10023;Terreti;0
80063;10024;Diminniti;0
80063;20001;Amendolea;0
80063;20002;Arcoleo;0
80063;20003;Caldara;0
80063;20004;Canadrelis;0
80063;20005;Candico;0
80063;20006;Case Cadriga;0
80063;20007;Case Catania;0
80063;20008;Case Sant'Andrea;0
80063;20009;Gumeno;0
80063;20010;Immacolata;0
80063;20011;Aretina;0
80063;20012;Mancuso;0
80063;20013;Padella;0
80063;20014;Paterriti;0
80063;20015;Pietrabianca;0
80063;20016;Santa Domenica;0
80063;20017;Santa Venere-Portella;0
80063;20018;Tombarello;0
80063;20019;Trapezi Superiore;0
80063;20020;Cuzz˜;0
80063;20022;Campicelli I;0
80063;30001;Aggregato Industriale Intercomunale;0
80064;10001;Riace;1
80064;10002;Riace Marina;0
80064;20001;Coltura;0
80064;20002;Guardia;0
80064;20003;Prescopio;0
80065;10001;Cannavˆ;0
80065;10002;Cirello;0
80065;10003;Drosi;0
80065;10004;Rizziconi;1
80065;10005;Spina;0
80065;20003;Cariati;0
80065;20005;Cimbalello;0
80065;20006;Collina;0
80065;20008;Gabellone;0
80065;20009;Gabellotta I;0
80065;20010;Gabellotta II;0
80065;20011;La Monaca;0
80065;20012;Manduca;0
80065;20013;Marotta-Pirilli;0
80065;20014;Olmolongo;0
80065;20016;Orba-Pedarace;0
80065;20017;Russo;0
80065;20019;Stracozzi-Grasso;0
80065;20020;Cannava;0
80065;20021;Prestia;0
80065;30002;Sandalli;0
80066;10001;Roccaforte del Greco;1
80066;20001;Ghorio;0
80067;10001;Canne;0
80067;10002;Roccella Ionica;1
80067;20001;Bosco Catalano;0
80067;20002;Cutunizza;0
80067;20003;Ferraro;0
80067;20004;Mancino;0
80068;10001;Roghudi;1
80068;20001;Chorio;0
80068;20002;Roghudi Vecchio;0
80069;10001;Rosarno;1
80069;20001;Bosco II;0
80069;20002;Bosco-Strisce;0
80069;20003;Nespolaro;0
80069;20004;Testa dell'Acqua;0
80069;20005;Contrada Olmelli;0
80069;20006;Bosco III;0
80070;10001;Samo;1
80071;10001;San Giorgio Morgeto;1
80072;10001;San Giovanni di Gerace;1
80073;10001;Chorio;0
80073;10002;Lanzena;0
80073;10003;Marina di San Lorenzo;0
80073;10004;San Fantino;0
80073;10005;San Lorenzo;1
80073;10006;San Pantaleone;0
80073;10007;Santa Maria;0
80073;10008;Ravazzana;0
80073;20001;Cappella Vecchia;0
80073;20002;Croce di San Lorenzo;0
80073;20003;Gomeno;0
80073;20004;Arcina;0
80073;20005;Aladˆ;0
80074;10001;Ricciolio;0
80074;10002;San Luca;1
80074;20001;Ientile;0
80074;20002;Vorea;0
80075;10001;Corrutt˜;0
80075;10002;Prateria;0
80075;10003;San Pier Fedele;0
80075;10004;San Pietro di Caridˆ;1
80076;10001;San Procopio;1
80077;10001;Acquacalda;0
80077;10002;Colelli;0
80077;10003;Melia;0
80077;10004;San Peri;0
80077;10005;San Roberto;1
80077;10006;Via Purgatorio;0
80077;20001;Favani;0
80077;20002;Sant'Angelo;0
80078;10001;Lubrichi;0
80078;10002;Santa Cristina d'Aspromonte;1
80078;20001;Caruso;0
80078;22102;Zerv˜;0
80079;10001;Sant'Agata del Bianco;1
80079;20001;Contrada Iemallo;0
80080;10001;Sant'Alessio in Aspromonte;1
80081;10001;Sant'Eufemia d'Aspromonte;1
80081;20001;Badia;0
80081;20002;Colacaruso;0
80081;20004;San Luca;0
80082;10001;Condojanni;0
80082;10002;Marina di Sant'Ilario dello Ionio;0
80082;10003;Sant'Ilario dello Ionio;1
80082;20001;Quarantano-Cardesi;0
80083;10001;Gambarie;0
80083;10002;Mannoli;0
80083;10003;Santo Stefano in Aspromonte;1
80083;20002;Cucullaro;0
80084;10001;Santa Giorgia;0
80084;10002;Scido;1
80085;10001;Favazzina;0
80085;10002;Melia;0
80085;10003;Scilla;1
80085;10004;Solano Superiore;0
80085;20001;Aciarello;0
80085;20002;Aquile;0
80085;20003;Scarnici-Pagliari;0
80085;20004;Tagli;0
80085;20005;Nocellari;0
80085;20006;Forchi;0
80085;20007;Runci;0
80085;20008;Zagarella;0
80085;20009;Paci;0
80086;10001;Barritteri;0
80086;10002;Sant'Anna;0
80086;10003;Seminara;1
80086;10004;Garanta;0
80086;20002;Paparone;0
80087;10001;Serrata;1
80088;10001;Ferraro;0
80088;10002;Salvi;0
80088;10003;Siderno;1
80088;20001;Campo Superiore;0
80088;20003;Giglia;0
80088;20004;Larone;0
80088;20005;Maluventu;0
80088;20006;Rusini;0
80088;30001;San Leo;0
80089;10001;Sinopoli;1
80089;10002;Sinopoli Inferiore;0
80090;10001;Staiti;1
80091;10001;Stignano;1
80091;10002;Favaco-Sena;0
80091;20001;Favaco;0
80091;20002;Sala;0
80091;20003;Favaco mare;0
80091;20004;Sala-Virgani;0
80092;10001;Bordingiano;0
80092;10002;Caldarella;0
80092;10003;Stilo;1
80092;20001;Gatticello;0
80092;20002;Marone;0
80092;20003;Pruppˆ;0
80092;20004;Quote Roseto;0
80092;20005;Rosito;0
80093;10001;Amato;0
80093;10002;San Martino;0
80093;10003;Taurianova;1
80093;20001;Casolaro;0
80093;20002;Crist˜;0
80093;20003;Gagliano;0
80093;20004;Pegara;0
80093;20005;Pozzo Secco;0
80093;20006;Russo;0
80093;20007;Vatoni;0
80093;20008;San Giovannello;0
80093;20010;Sacchinella;0
80093;20011;Monastria;0
80093;24909;Feudotti;0
80094;10001;Scrofario;0
80094;10002;Terranova Sappo Minulio;1
80095;10001;Varapodio;1
80096;10001;Piale;0
80096;10002;Villa San Giovanni;1
80096;30001;Zona Industriale Asi;0
80096;30002;Torrente-San Filippo Neri;0
80097;10001;San Ferdinando;1
80097;10002;Torre;0
80097;20002;Porta Sole;0
80097;24901;Pineta;0
80097;30001;Area Sviluppo Industriale Asi;0
101001;10001;Belvedere Spinello;1
101002;10001;Caccuri;1
101002;10002;Gradia-San Lorenzo;0
101002;20001;Santa Rania;0
101002;20003;Acquafredda;0
101002;24902;San Lorenzo;0
101003;10001;Carfizzi;1
101004;10001;Casabona;1
101004;10002;Zinga;0
101004;20003;Valle Donne;0
101005;10001;Castelsilano;1
101006;10001;Cerenzia;1
101007;10001;Cir˜;1
101007;20001;Cappella;0
101007;30001;Localitˆ Produttiva;0
101008;10001;Cir˜ Marina;1
101008;15702;Villaggio Solito Posto;0
101008;15703;Villaggio Volvito;0
101008;20001;Oliveto;0
101009;10002;Cotronei;1
101009;15701;Caprara;0
101009;15703;Trepid˜ Sottano e Soprano;0
101009;20001;Difisella;0
101009;20002;Zanchi;0
101010;10001;Crotone;1
101010;10002;Papanice;0
101010;20001;Apriglianello I;0
101010;20002;Carpentieri;0
101010;20005;Gabella Grande;0
101010;20006;Iannello;0
101010;20008;Margherita I;0
101010;20009;Cantorato I;0
101010;20011;Cannoniere;0
101010;20012;Cantorato II;0
101010;20013;Cantorato III;0
101010;20014;Cantorato IV;0
101010;20015;Gabella I;0
101010;20016;Gabella II;0
101010;20017;Gabella III;0
101010;20018;Gabella IV;0
101010;20019;Gabella V;0
101010;20020;Gabella VI;0
101010;20021;Margherita II;0
101010;20022;Margherita III;0
101010;20023;Margherita IV;0
101010;20024;Margherita V;0
101010;20025;Margherita VI;0
101010;20029;Apriglianello II;0
101010;20031;Fondo Vela;0
101010;20032;Farina I;0
101010;20033;Capocolonna;0
101010;20036;Migliarello;0
101010;20037;Trafinello;0
101010;20038;Farina IV;0
101010;20042;Santo Spirito;0
101010;20045;Campione II;0
101010;20046;Campione III;0
101010;20047;Cannoniere I;0
101010;20048;Gabella VII;0
101010;20049;Gabella Grande I;0
101010;20050;Zigari II;0
101010;20051;Margherita VII;0
101010;20052;Trafinello I;0
101010;24926;Zigari I;0
101010;24941;Prestica I;0
101010;24944;Campione I;0
101011;10001;Crucoli;1
101011;10002;Torretta;0
101011;20002;San Leonardo;0
101012;10001;Cutro;1
101012;10002;San Leonardo di Cutro;0
101012;10003;Steccato di Cutro;0
101012;20001;Steccato;0
101012;20002;Marinella;0
101012;24903;Barco Vercillo-San Giuliano;0
101012;30001;Contrada Vattiato;0
101012;30002;Torrazzo;0
101012;30003;Vattiato-Patirta;0
101013;10001;Isola di Capo Rizzuto;1
101013;10002;Le Castella;0
101013;10003;Contrada Sant'Anna Iv;0
101013;10004;Capo Rizzuto;0
101013;20001;Campolongo;0
101013;20003;Le Cannella;0
101013;20004;Marinella;0
101013;20005;Praialonga;0
101013;20007;Stumio;0
101013;20008;Contrada Sant'Anna I;0
101013;20009;Contrada Sant'Anna II;0
101013;20010;Contrada Sant'Anna III;0
101013;20012;Ventrarola;0
101013;20013;Anastasi-Strada C.R.;0
101013;20014;Anastasi I;0
101013;20018;Anastasi II;0
101013;20019;Capobianco;0
101013;20021;Santa Domenica;0
101013;20022;Anastasi III;0
101013;20023;Selma;0
101013;20024;Seleno;0
101013;20025;Cavallucci I;0
101013;20026;Cavallucci II;0
101013;20027;Curmo;0
101013;20028;Meolo;0
101013;20029;Carbonara;0
101013;24915;Fratte I;0
101013;24916;Fratte II;0
101013;24917;Fratte III;0
101013;24920;Capopiccolo;0
101014;10001;Melissa;1
101014;10002;Torre Melissa;0
101015;10001;Mesoraca;1
101015;24901;Localitˆ Fratta;0
101016;10001;Pallagorio;1
101017;10001;Camellino;0
101017;10002;Foresta;0
101017;10003;Pagliarelle;0
101017;10004;Petilia Policastro;1
101017;20001;Ospedale;0
101017;20003;Localitˆ San Demetrio;0
101017;20005;Localitˆ Badessa;0
101017;24902;Villaggio Principe;0
101017;24904;Localitˆ Santa Spina;0
101018;10001;Roccabernarda;1
101019;10001;Rocca di Neto;1
101019;20001;Barchi;0
101019;20002;Blocchiera;0
101019;20004;Cupone;0
101019;20005;Scirropio;0
101019;20006;Setteporte;0
101020;10001;San Mauro Marchesato;1
101021;10001;San Nicola dell'Alto;1
101022;10001;Altilia;0
101022;10002;Santa Severina;1
101023;10001;Savelli;1
101023;15702;Villaggio Pino Grande;0
101024;10001;Scandale;1
101024;20001;Foresta;0
101024;20002;Parrera;0
101024;20003;Timperosso;0
101024;20004;Via Provinciale;0
101024;20006;Santa Anastasia;0
101024;20007;Giardino Corazzo;0
101024;30001;Centrale Enel;0
101025;10001;Strongoli;1
101025;10002;Tronca;0
101025;20002;Contrada Gangemi;0
101025;20003;Marina di Strongoli;0
101025;20004;Contrada Gigliolo;0
101025;30001;Localitˆ Frasso Zuccherificio;0
101026;10001;Perticaro;0
101026;10002;Umbriatico;1
101027;10001;Verzino;1
101027;20001;Vigne;0
102001;10001;Acquaro;1
102001;10002;Limpidi;0
102001;20001;Camerino;0
102001;20002;Fellari;0
102001;20003;Maierˆ;0
102001;20004;Cerasara;0
102001;20005;Romano;0
102001;20006;Pagh“;0
102001;20008;Budellara;0
102001;20009;Gallone-Fanelli;0
102001;20011;Marzano;0
102001;20012;Castanitello;0
102002;10001;Arena;1
102002;20001;Berrina-Bivieri;0
102002;20003;Castellina;0
102002;20004;Cerasara;0
102002;20005;Croce;0
102002;20006;Croce di Bovo;0
102002;20007;Fossa;0
102002;20008;Tomacelli;0
102002;20009;Umbro;0
102002;20010;Cerasara (Castagnitello);0
102002;20011;Castellina Manag˜;0
102003;10001;Briatico;1
102003;10002;Conidoni;0
102003;10003;Mandaradoni;0
102003;10004;Paradisoni;0
102003;10005;Potenzoni;0
102003;10006;San Costantino;0
102003;10008;Sciconi;0
102003;20001;Localitˆ Punta Saf˜;0
102003;20002;Localitˆ Piana di Vadi;0
102003;20003;Localitˆ Scrugli-La Pietra;0
102003;24903;Localitˆ Brace;0
102003;24904;Sant'Irene-Torre Vecchia;0
102004;10001;Brognaturo;1
102005;10001;Capistrano;1
102006;10001;Cessaniti;1
102006;10002;Favelloni;0
102006;10003;Mantineo;0
102006;10004;Pannaconi;0
102006;10005;San Cono;0
102006;10006;San Marco;0
102006;20001;Piana Pugliese;0
102007;10001;Dasˆ;1
102007;20001;Marzano;0
102008;10001;Dinami;1
102008;10002;Melicuccˆ;0
102008;10003;Monsoreto;0
102008;20002;Sciantarri;0
102009;10001;Brattir˜;0
102009;10002;Caria;0
102009;10003;Drapia;1
102009;10004;Gasponi;0
102009;20001;Fazzari-Sant'Angelo;0
102009;20003;Pissione;0
102009;20004;Sant'Agata;0
102009;20006;Taccone;0
102009;24902;Petti di Galera;0
102010;10001;Fabrizia;1
102010;20001;Serricella;0
102010;20002;Angilletta;0
102011;10001;Filadelfia;1
102011;10002;Maiodi;0
102011;10003;Montesoro;0
102011;10004;Scarro;0
102011;20001;Agazzi Polioti;0
102011;20003;Bretti;0
102011;20004;Buccerio;0
102011;20005;Caria;0
102011;20006;Castelmonardo;0
102011;20007;Chiusi;0
102011;20008;Croce;0
102011;20010;Dirupi;0
102011;20012;Dorinchi;0
102011;20013;Farni;0
102011;20015;Targani II;0
102011;20016;Giuli;0
102011;20017;Guanci;0
102011;20018;Lucente;0
102011;20021;Nucarelle;0
102011;20022;Palermi;0
102011;20023;Pantani;0
102011;20024;Peppazzi;0
102011;20025;Pietracola;0
102011;20026;Pietrasanta;0
102011;20027;Pilucchi;0
102011;20028;Pontenisi;0
102011;20029;Prato;0
102011;20031;Salinella-Aloisi;0
102011;20033;Scendamo;0
102011;20035;Schiocca;0
102011;20036;Targani I;0
102011;20038;Zagaria;0
102011;20039;Masi;0
102011;20040;Pian del Bosco;0
102011;20041;Carbone;0
102012;10001;Arzona-Pizzinni;0
102012;10002;Filandari;1
102012;10003;Mesiano;0
102012;10004;Scaliti;0
102012;20001;Contrada Iannacci;0
102013;10001;Filogaso;1
102014;10001;Fria;0
102014;10002;Francavilla Angitola;1
102014;20001;Carcarella;0
102014;20002;Fra Giuseppe;0
102014;20003;Molino;0
102014;20006;Stazione di Francavilla;0
102014;20007;Non“;0
102014;20010;Castel dell'Uovo;0
102014;20012;Forgiaro-Cardir˜;0
102014;20013;Argilla;0
102014;20014;Ziopˆ I;0
102014;20017;Sant'Anna;0
102014;20019;Sordo II;0
102014;20020;Sordo III;0
102014;20021;Pozzo;0
102014;20022;Falco-Pozzo;0
102014;20024;Cannalia II;0
102014;20025;Cedonio;0
102014;30001;Martino;0
102015;10001;Francica;1
102016;10001;Ciano;0
102016;10002;Gerocarne;1
102016;10003;Lacchi;0
102016;10004;Sant'Angelo;0
102016;20001;Ariola;0
102016;20002;Comunella;0
102016;20003;Ingegnere;0
102016;20004;Lacco Sari;0
102016;20005;Paparello;0
102016;20006;Petricella;0
102016;20007;San Sebastiano;0
102016;20008;Sant'Antonio;0
102017;10001;Baraccone;0
102017;10002;Jonadi;1
102017;10003;Vena;0
102018;10001;Caroniti;0
102018;10002;Coccorino;0
102018;10003;Joppolo;1
102018;10004;Joppolo-Siroto;0
102018;10005;Caroniti-Corinti;0
102018;20001;Calafatoni;0
102018;20002;Donna Ca';0
102018;20003;San Bruno Melia;0
102019;10002;Limbadi-Caroni;1
102019;10003;Mandaradoni;0
102019;10004;Motta Filicastro;0
102019;10005;San Nicola Delegistis;0
102020;10001;Maierato;1
102020;24901;Cuta;0
102020;30001;Piano Insediamenti Produttivi;0
102021;10001;Comparni;0
102021;10002;Mileto;1
102021;10003;Paravati;0
102021;10004;San Giovanni;0
102022;10001;Mongiana;1
102022;20001;Santa Maria di Cropani;0
102023;10001;Monterosso Calabro;1
102024;10001;Cassari;0
102024;10002;Nardodipace;1
102024;10003;Ragonˆ;0
102024;10004;Santo Todaro;0
102024;10005;Vecchio Abitato;0
102024;20001;Dedera;0
102025;10001;Badia;0
102025;10002;Comerconi;0
102025;10003;Nicotera;1
102025;10004;Preitoni;0
102025;20002;Zona Peep;0
102025;20003;Britto;0
102025;24901;Villaggio Tam Tam;0
102026;10001;Fitili;0
102026;10002;Parghelia;1
102026;24901;Costa dei Monaci;0
102026;24902;Marina di Bordila;0
102027;10001;Pizzo;1
102027;20002;Contrada Difesa I;0
102027;20003;Prangi;0
102027;24901;Contrada Difesa II;0
102028;10001;Pizzoni;1
102029;10001;Menniti;0
102029;10002;Polia;1
102029;10003;Trecroci;0
102029;20001;Faldella;0
102029;20002;Fellˆ;0
102029;20003;Greciropa;0
102029;20004;Lia;0
102030;10001;Ciaramiti;0
102030;10002;Lampazzone;0
102030;10003;Orsigliadi;0
102030;10004;Ricadi;1
102030;10005;San Nicol˜;0
102030;10006;Santa Domenica;0
102030;15707;Santa Maria;0
102030;20001;Faro Capo Vaticano;0
102030;20002;Stazione di Ricadi;0
102030;20003;Torre Marino-Terranova;0
102030;20004;Riaci;0
102030;20005;Turiano;0
102030;20006;Torre Ruffa;0
102030;20007;Gurdurello;0
102030;20009;Prasimo;0
102030;20010;Santa Barbara-Vispicheu;0
102030;20016;Contura;0
102030;20017;Frizza;0
102030;20019;Masa;0
102030;20020;Centurio;0
102030;24908;Trotta;0
102030;24912;Formicoli;0
102030;24914;Umbre;0
102030;24918;Tonicello;0
102031;10001;Pernocari-Presinaci;0
102031;10002;Rombiolo;1
102031;20001;San Nicol˜;0
102031;20002;Contrada Zafˆ;0
102032;10001;Calimera;0
102032;10002;San Calogero;1
102033;10001;San Costantino Calabro;1
102034;10001;San Gregorio d'Ippona;1
102034;10002;Zutolo;0
102034;20001;Regina Elena;0
102034;20002;Commessaria;0
102035;10001;San Nicola da Crissa;1
102035;30001;Borgo Piccione;0
102036;10001;Sant'Onofrio;1
102037;10001;Serra San Bruno;1
102037;20005;Ninfo;0
102037;20006;Santa Maria;0
102037;20008;Contrada Micone;0
102037;20010;Croceferrata;0
102037;20801;Certosa;0
102038;10001;Simbario;1
102039;10001;Sorianello;1
102039;20001;Fago-Savini;0
102040;10001;Soriano Calabro;1
102041;10001;Spadola;1
102041;20001;Cannella;0
102042;10001;Panaia;0
102042;10002;Spilinga;1
102043;10001;Morsillara;0
102043;10002;Stefanaconi;1
102044;10001;Tropea;1
102044;20001;Vulcano;0
102045;10001;Vallelonga;1
102046;10001;Vazzano;1
102047;10001;Longobardi;0
102047;10002;Piscopio;0
102047;10003;San Pietro di Bivona;0
102047;10004;Triparni;0
102047;10005;Vena;0
102047;10006;Vibo Marina;0
102047;10007;Vibo Valentia;1
102047;10008;Aeroporto;0
102047;20001;Stazione Vibo-Pizzo;0
102047;20002;Sant'Andrea;0
102047;20004;Provinciale Portosalvo I;0
102047;20005;Cocari-Croce di Ciacero;0
102047;20006;Provinciale Portosalvo II;0
102047;20007;Provinciale Triparni;0
102048;10001;Zaccanopoli;1
102049;10001;Daffinˆ;0
102049;10002;Daffinacello;0
102049;10003;San Giovanni;0
102049;10004;Zambrone;1
102049;15705;Marina;0
102049;20001;Madama;0
102049;20002;Stazione di Zambrone;0
102050;10001;Papaglionti;0
102050;10002;Zungri;1
