8047;20002;Casa Carli;0
8047;20003;Costiolo;0
8047;20004;Novelli;0
8047;20005;Praelo;0
8048;10001;Borgo di Ranzo;1
8048;10002;Calabria;0
8048;10003;Costa Bacelega;0
8048;20001;Aracˆ;0
8048;20002;Arma;0
8048;20003;Bonfigliara;0
8048;20004;Canata;0
8048;20005;Caneto;0
8048;20006;Conio;0
8048;20007;Costa Parrocchia;0
8048;20009;Fantinone;0
8048;20010;Piazza;0
8048;20011;Ponterotto;0
8048;24908;Degolla;0
8049;10001;Cenova;0
8049;10002;Lavina;0
8049;10003;Rezzo;1
8050;10001;Riva Ligure;1
8050;10002;Prai;0
8050;10003;Riva Ligure (Grange);0
8051;10001;Rocchetta Nervina;1
8052;10001;Chiappa;0
8052;10003;San Bartolomeo al Mare;1
8052;20001;Molino del Fico;0
8052;20002;Richieri;0
8052;20003;Rocca;0
8052;20004;San Simone;0
8053;10001;San Biagio della Cima;1
8054;10001;San Lorenzo al Mare;1
8055;10001;Bussana;0
8055;10002;San Remo;1
8055;10003;San Romolo;0
8055;20001;Bevino;0
8055;20002;Bussana Vecchia;0
8055;20004;Giordani;0
8055;20005;Modeni;0
8055;20007;Moreno;0
8055;20008;Rodi;0
8055;20009;San Donato;0
8055;20010;Sant'Antonio;0
8055;22003;Casa Serena;0
8055;23111;Istituto Penitenziario;0
8056;10001;Santo Stefano al Mare;1
8056;20001;Aregai;0
8056;24902;Cavi;0
8057;10001;Seborga;1
8057;20001;Fascia Piana;0
8058;10001;Soldano;1
8058;20001;San Martino;0
8058;20002;Localitˆ Oriˆ;0
8059;10001;Taggia;1
8059;10004;Prai;0
8060;10001;Terzorio;1
8061;10001;Bregalla;0
8061;10002;Cetta;0
8061;10003;Creppo;0
8061;10004;Loreto;0
8061;10005;Realdo;0
8061;10006;Triora;1
8061;10007;Verdeggia;0
8061;24901;Monesi di Triora;0
8062;10001;Vallebona;1
8062;20001;Madonna della Neve;0
8063;10001;Vallecrosia;1
8063;10002;Vallecrosia Alta;0
8064;10001;Pantasina;0
8064;10002;Pianavia;0
8064;10003;Vasia;1
8064;20001;Prelˆ Castello;0
8064;20002;Torretta;0
8065;10001;Bevera;0
8065;10002;Calvo;0
8065;10003;Grimaldi;0
8065;10004;Latte;0
8065;10005;Porra;0
8065;10006;San Lorenzo;0
8065;10007;Sealza;0
8065;10008;Torri;0
8065;10009;Trucco;0
8065;10010;Varase;0
8065;10011;Ventimiglia;1
8065;20001;Calandri;0
8065;20002;Carletti;0
8065;20003;Case Allavena;0
8065;20007;Sant'Antonio;0
8065;20008;Seglia San Bernardo;0
8065;20009;Villatella;0
8066;10001;Vessalico;1
8066;20001;Lenzari;0
8066;20002;Perinetti;0
8066;20003;Siglioli;0
8066;20004;Villa;0
8067;10001;Deglio Faraldi;0
8067;10002;Riva Faraldi;0
8067;10003;Tovo Faraldi;0
8067;10004;Villa Faraldi;1
8067;20001;Tovetto;0
9001;10001;Alassio;1
9001;10002;Caso;0
9001;20002;Regione Monti;0
9001;20003;Vegliasco;0
9001;20004;Vigo-Peirano;0
9001;20005;Giancardi Monti;0
9001;20006;Giancardi S.Anna;0
9002;10001;Albenga;1
9002;10002;Bastia;0
9002;10003;Campochiesa;0
9002;10004;Coasco;0
9002;10005;Salea;0
9002;10006;San Fedele-Lusignano;0
9002;10007;San Giorgio;0
9002;10008;Rollo;0
9002;20002;Poggi di Leca;0
9002;20003;Reg. Case di Berta;0
9002;20004;Reg. Ruato;0
9002;20005;Reg. Carenda di Rapalline;0
9002;30001;Reg. Signola;0
9002;30002;Reg. Marixe;0
9002;30003;Reg. Cascio-Molino;0
9002;30004;Reg. Torre Pernice;0
9002;30005;Reg. Parei;0
9003;10001;Albisola Marina;1
9003;20001;Poggio del Sole;0
9004;10001;Albisola Superiore;1
9004;10002;Ellera;0
9004;20001;Casino;0
9004;20006;Magrania;0
9004;20010;Olmo;0
9004;20012;Porzi;0
9004;30001;Beata-Lobè;0
9005;10001;Altare;1
9006;10002;Marina di Andora;1
9006;10003;Molino Nuovo;0
9006;20001;Bande di Lˆ-Rollo;0
9006;20005;Castello;0
9006;20006;Colla Micheri;0
9006;20008;Garassini;0
9006;20009;Gumbasso;0
9006;20010;Pian Grande;0
9006;20012;Pian Rosso-Costa;0
9006;20017;Conna;0
9006;20019;Ferraia;0
9007;10001;Chiesa;1
9007;20001;Bezzo;0
9007;20002;Menosio;0
9008;10001;Balestrino;1
9008;10002;Pezzin;0
9008;20001;Bergalla;0
9008;20003;Cascina Valloni;0
9008;20004;Cuneo;0
9008;30001;Camporosso;0
9009;10001;Bardineto;1
9009;20001;Brigneta;0
9009;20003;Muschieto;0
9010;10001;Bergeggi;1
9011;10001;Boissano;1
9011;10002;Morteo;0
9012;10001;Borghetto Santo Spirito;1
9012;20001;Pineland;0
9012;30001;Zona Artigianale;0
9013;10001;Borgio;1
9013;10002;Verezzi;0
9014;10001;Chiesa;1
9014;10002;Piano Soprano;0
9014;10003;Piano Sottano;0
9014;20001;Romana;0
9015;10001;Bragno;0
9015;10002;Cairo Montenotte;1
9015;10003;Carnovale;0
9015;10004;Carretto;0
9015;10005;Ferrania;0
9015;10006;Rocchetta Cairo;0
9015;10007;San Giuseppe;0
9015;10008;Ville;0
9015;20001;Acquacalda;0
9015;20002;Bellini;0
9015;20003;Carpeneto;0
9015;20004;Casazza;0
9015;20005;Case Rebuffelli;0
9015;20006;Chiappella;0
9015;20007;Chinelli;0
9015;20008;Cummi;0
9015;20011;Montenotte Inferiore;0
9015;20012;Montenotte Superiore;0
9015;20013;Monti;0
9015;20014;Ponterotto;0
9015;20015;Prasottano;0
9015;20017;San Michele;0
9015;20018;Sant'Anna;0
9015;20019;Val Meschia;0
9015;20020;Vesima;0
9016;10001;Calice Ligure;1
9016;10002;Case Ciri;0
9016;20001;Ca' de Ramundi;0
9016;20003;Canto;0
9016;20005;Cia;0
9017;10001;Calizzano;1
9017;10002;Caragna;0
9017;10003;Mereta;0
9017;10004;Vetria;0
9017;20001;Barbassiria;0
9017;20004;Caragnetta;0
9017;20005;Ferriera Nuova;0
9017;20006;Giaire Sottane;0
9017;20007;Maritani;0
9017;20009;Miniera;0
9018;10001;Carcare;1
9018;20001;Bugile Sottano;0
9019;10001;Bosco;0
9019;10002;Casanova Lerrone;1
9019;10003;Degna;0
9019;10004;Marmoreo;0
9019;10005;Vellego;0
9019;20002;Cardona;0
9019;20003;Cascina;0
9019;20004;Case;0
9019;20007;Cesii;0
9019;20010;Fossato;0
9019;20011;Maremo Soprano;0
9019;20012;Maremo Sottano;0
9019;20014;Raimondi;0
9019;20015;Ranco;0
9019;24917;Roveira;0
9020;10001;Veravo;1
9020;10003;Colletta;0
9020;20002;Magliocca;0
9020;20003;Oresine;0
9020;20004;Teccio;0
9020;20005;Vesallo;0
9020;20006;Canavai-Cianea;0
9021;10001;Castelvecchio di Rocca Barbena;1
9021;10002;Vecersio;0
9021;24901;Villaggio Rocca Barbena;0
9022;10001;Celle Ligure;1
9022;10002;Sanda;0
9022;10003;Garbasso;0
9022;20001;Brasi;0
9022;20004;Melina;0
9022;20005;Loc. San Paolo;0
9023;10001;Bormida-Genepro;1
9023;20001;Brignoletta;0
9023;20002;Clini;0
9023;20003;Costa;0
9023;20004;Montaldo;0
9023;20005;Vignali;0
9023;20006;Cengio Alto;0
9023;24907;Pianrocchetta;0
9023;30002;Pertite;0
9024;10001;Ceriale;1
9024;20002;Faro;0
9024;20003;Pascolo Bianco;0
9024;20004;Peagna;0
9024;20007;Pineo;0
9024;20009;Luen;0
9024;20010;Carenda;0
9025;10001;Cenesi;0
9025;10002;Cisano;1
9025;10003;Conscente;0
9025;20001;Martinetto;0
9025;20002;Piamboschi;0
9025;20003;Teciall˜;0
9025;20004;Moraire;0
9025;20005;Villaggio Versolmar;0
9025;30001;Benessea;0
9026;10001;Case Lidora;0
9026;10002;Cosseria;1
9026;20001;Case Bricchetto;0
9026;20002;Case di Bertulla;0
9026;20003;Case Patetta;0
9026;20004;Case Rossi;0
9026;20005;Le Mule;0
9026;20006;Marghero;0
9026;20009;Spinetta;0
9026;30001;Ponteprino;0
9027;10001;Dego;1
9027;10002;Porri;0
9027;20001;Bormiola;0
9027;20002;Botta;0
9027;20004;Costalupara;0
9027;20007;Girini-Governatori-Saraffi;0
9027;20009;La Costa;0
9027;20010;La Villa;0
9027;20011;Noceto;0
9027;20012;Piano;0
9027;20013;Sanvarezzo;0
9027;20016;Sugliani;0
9027;20017;Chiaffoni;0
9027;20718;"Ca' Bulin ""Certosa della Trinitˆ""";0
9027;21103;Brovida;0
9027;21119;"Santa Giulia ""Chiesa""";0
9027;30001;Chiazza;0
9028;10001;Erli;1
9028;20001;Berrioli;0
9028;20002;Gazzo;0
9029;10001;Finale Ligure;1
9029;10002;Gorra;0
9029;10003;Varigotti;0
9029;20001;Chiazzari;0
9029;20002;Boiga-Mordeglia;0
9029;20006;Olle-Viotti;0
9029;20009;Selva;0
9029;20010;Verzi;0
9030;10001;Villafranca;1
9030;20003;Paravenna;0
9031;10001;Pianazzo;0
9031;10002;San Lorenzo;1
9031;10003;San Michele;0
9031;10004;Fornaci;0
9031;20001;Cappelletta-Borri;0
9031;20002;Costa Inferiore-Superiore;0
9031;20004;Foresto;0
9031;20006;Serrati Inferiore;0
9031;20008;Valsorda;0
9031;20010;Boetti;0
9032;10001;Giusvalla;1
9032;20001;Cavanna-Taranco;0
9032;20002;Galletti;0
9032;20003;Giachi;0
9032;20005;Ciocchini;0
9032;24906;Pratiproia;0
9033;10001;Laigueglia;1
9034;10001;Loano;1
9034;10002;Verzi;0
9035;10001;Magliolo;1
9035;20001;Canova;0
9035;20004;Regione Ca' Nova;0
9035;20006;Nicei;0
9035;21102;Melogno;0
9035;30001;Casei;0
9036;10001;Mallare;1
9036;10002;Montefreddo;0
9036;20001;Acque;0
9036;20002;Baracchi-Bertoni-Codevilla;0
9036;20004;Cadotto;0
9036;20007;Ferriera di Codevilla;0
9036;20009;Olano;0
9037;10001;Massimino;1
9037;20002;Muraglia;0
9038;10001;Millesimo;1
9038;20001;Acquafredda;0
9038;20002;Borda;0
9038;20003;Cabroni;0
9038;20004;Melogno I;0
9038;20006;Melogno II;0
9038;20007;Renaldo;0
9038;21405;Santuario del Deserto;0
9039;10001;Mioglia;1
9039;20001;Casone;0
9039;20004;Tuvi;0
9040;10001;Isolagrande;0
9040;10002;Piano;1
9040;10003;Ponte;0
9040;10004;Riofreddo;0
9040;10005;Valle;0
9040;20002;Azzini;0
9040;20003;Conradi;0
9040;20004;Ferriera Nuova;0
9040;20005;Isoletta;0
9040;20006;Pallareto;0
9040;20008;Odelle;0
9040;20009;Massimina;0
9041;10002;Nasino-Borgo;1
9041;20002;Vignolo;0
9041;20003;Madonna di Curagna;0
9042;10001;Noli;1
9042;10002;Torbora;0
9042;10003;Tosse;0
9042;10004;Voze;0
9042;20001;Case Badino;0
9042;20002;Ganduglia;0
9042;20005;Ronco;0
9042;20006;Luminella;0
9043;10001;Capitolo-Costa;1
9043;20002;Ponterotto;0
9043;20003;Varavo Superiore;0
9043;20004;Menezzo;0
9044;10001;Feglino;1
9044;10002;Orco;0
9044;20001;Boragni;0
9044;20003;Costa-Villa;0
9045;10001;Ortovero;1
9045;10002;Pogli;0
9045;20001;Campi;0
9045;20002;Regione Fornaci;0
9046;10001;Osiglia;1
9046;20003;Cavallotti;0
9046;20005;Monte;0
9046;20006;Ponzi;0
9046;20009;Ronchi;0
9046;20010;Giacchini;0
9047;10001;Biestro;0
9047;10002;Pallare;1
9047;20001;Cabitti;0
9048;10001;Molino-Pera;1
9048;10003;Pontevecchio;0
9048;20002;Borgo;0
9048;20003;Cheilini;0
9048;20004;Cobarello;0
9048;20005;Ferrieto;0
9048;20006;Gorra;0
9048;20007;Lodisio;0
9048;20008;Monte;0
9048;20011;Porri;0
9048;20012;Cascina;0
9048;20014;Villa;0
9048;20015;Cavelli;0
9048;20017;San Massimo;0
9049;10001;Pietra Ligure;1
9049;10002;Ranzi;0
9050;10001;Piani;0
9050;10002;Plodio;1
9050;20002;Vercioglio;0
9051;10001;Carmine-La Pineta-Vernetta;0
9051;10002;Osteria dei Cacciatori-Stella;0
9051;10003;Pontinvrea;1
9051;20002;Ferriera;0
9051;20008;Pian Bottello;0
9051;20012;Vignaretto;0
9052;10001;Cadibona;0
9052;10002;Montagna;0
9052;10003;Quiliano;1
9052;10004;Roviasca;0
9052;10005;Valleggia;0
9052;20001;Abrani;0
9052;20002;Burrè;0
9052;20003;Capanne;0
9052;20004;Carruggio;0
9052;20006;Cerri;0
9052;20008;Faia;0
9052;20010;Garzi Sottano;0
9052;20011;Lanrosso;0
9052;20013;Molini;0
9052;20015;Pomo;0
9052;20017;Becchi;0
9052;20018;Tecci;0
9053;10001;Rialto;1
9053;20001;Annunziata;0
9053;20002;Berea;0
9053;20003;Bianchi;0
9053;20004;Calvi;0
9053;20005;Cheirano;0
9053;20006;Chiazzari;0
9053;20007;Mulino;0
9053;20009;Vene;0
9054;10001;Camponuovo;0
9054;10002;Martinetto;0
9054;10003;Pianissolo;0
9054;10005;Valzemola;1
9054;20003;Fracce;0
9055;10001;Maddalena;0
9055;10002;Palo;0
9055;10003;Piampaludo;0
9055;10004;Sassello;1
9055;20001;Alberola;0
9055;20004;Ciazza;0
9055;20005;La Carta;0
9055;20007;Pratovallarino;0
9055;20008;Veirera;0
9055;20011;Ligatta;0
9056;10002;Marmorassi;0
9056;10003;Montemoro;0
9056;10004;Santuario;0
9056;10005;Savona;1
9056;20001;Botta;0
9056;20005;Ca' di B˜;0
9056;20006;Ca' Giane;0
9056;20007;Case Crocetta;0
9056;20009;Ciantagalletto;0
9056;20010;Ciatti;0
9056;20011;Conca Verde;0
9056;20014;Madonna del Monte;0
9056;20015;Maschio;0
9056;20016;Maschio Stazione;0
9056;20017;Molino del Lavagna;0
9056;20018;Mollana;0
9056;20019;Mulino Nuovo;0
9056;20020;San Bartolomeo del Bosco;0
9056;20022;Maggeni;0
9057;10001;Spotorno;1
9058;10001;Contrada;0
9058;10002;Corona-Castellari;0
9058;10003;Gameragna;0
9058;10004;San Giovanni;1
9058;10005;San Martino;0
9058;10006;Santa Giustina;0
9058;10007;Teglia;0
9058;20004;Marcondino;0
9058;20005;Mezzano I;0
9058;20006;Panazza;0
9058;20008;Peglini;0
9058;20009;Reverdita-Lamberta;0
9058;20010;Ritani;0
9058;20011;Rocca;0
9058;20012;Rovieto Superiore I;0
9058;20015;Verne;0
9058;20016;Vetriera I;0
9058;20017;Alpicella;0
9058;20018;Sansobbia II;0
9058;20020;Costa;0
9058;20021;Mezzano II;0
9058;20024;Parissolo;0
9058;20025;Vetriera II;0
9058;20026;Sigurella II;0
9058;20027;Rovieto Superiore II;0
9059;10001;Rossi;1
9059;10002;San Damiano;0
9059;10003;Villarelli;0
9059;20001;Armati;0
9059;20003;Bossaneto;0
9059;20005;Caio;0
9059;20006;Canneto;0
9059;20007;Ciccioni;0
9059;20009;Crocche;0
9059;20010;Duranti;0
9059;20011;San Gregorio;0
9059;20012;San Lorenzo;0
9060;10001;Testico;1
9060;20001;Case;0
9060;20002;Costa;0
9060;20003;Dani;0
9060;20004;Poggio;0
9060;20005;Poggio Bottaro;0
9060;20006;Roggio;0
9061;10001;Carpe;0
9061;10002;Toirano;1
9061;30001;Canapari Marici;0
9062;10001;Bardino Nuovo;0
9062;10002;Bardino Vecchio;0
9062;10003;Tovo San Giacomo;1
9062;20001;Bernasso-Crescia;0
9062;20003;Briffi;0
9062;20004;Costino;0
9062;20008;Lavrio;0
9062;20009;Lucco-Neironi;0
9062;20010;Nari;0
9062;20012;Portio;0
9063;10001;Acquabianca;0
9063;10002;Martina;0
9063;10003;San Pietro d'Olba;1
9063;10004;Vara Inferiore;0
9063;10005;Vara Superiore;0
9063;20003;Monta;0
9063;20004;Ravugna;0
9063;24902;Ciazzadonne;0
9064;10001;Segno;0
9064;10002;Vado Centro;1
9064;10003;Sant'Ermete;0
9064;10004;Valle di Vado;0
9064;20001;Bassi;0
9064;20003;Cunio;0
9064;20004;Marrone;0
9064;30001;Cavatrevo;0
9064;30002;Discarica boscaccio;0
9064;30003;Cava mei;0
9064;30004;Discarica bossarino;0
9065;10001;Alpicella;0
9065;10002;Pero;0
9065;10003;Varazze;1
9065;20001;Castello d'Invrea;0
9065;20003;Faie;0
9065;20008;San Giacomo;0
9065;20010;Sordi;0
9065;20011;Vallerga;0
9065;20012;Campomarzo;0
9065;20013;Nuova Casanova;0
9065;20502;Deserto;0
9066;10001;Castellaro;0
9066;10002;Curenna;0
9066;10003;Leuso;1
9066;20001;Borgo;0
9066;20002;Cantone;0
9066;20003;Celsa;0
9066;20005;Vallone;0
9067;10001;Bassi;0
9067;10002;Borghi;1
9067;10003;Gravani;0
9067;10004;Portio;0
9067;20001;Revelli;0
9067;20002;Rovere;0
9067;20003;Costa;0
9067;20004;Meirone;0
9067;20005;Pian Lodola;0
9067;20006;Campei;0
9067;20007;Magnone;0
9067;20008;Magnone Inferiore;0
9067;20009;Vilmar;0
9068;10002;Villanova d'Albenga;1
9068;20003;Marta;0
9068;20004;Ligo;0
9069;10001;Zuccarello;1
9069;20001;Martinetto;0
10001;10001;Arenzano;1
10001;10002;Campo;0
10001;20001;Bicocca;0
10001;20003;Case Soprane;0
10001;20004;Gazzo;0
10001;20005;Terrarossa;0
10001;20006;Cantarena;0
10002;10001;Avegno Chiesa;0
10002;10002;Corticella;0
10002;10003;Molino Nuovo;1
10002;10005;Salto Chiesa;0
10002;10006;Testana;0
10002;20001;Arbora;0
10002;20006;Lupara;0
10002;20008;Pietrafitta;0
10002;20011;Vescina;0
10003;10001;Bargagli;1
10003;10002;Cisiano;0
10003;10003;Maxena;0
10003;10004;Terrusso;0
10003;10005;Traso;0
10003;10006;Viganego;0
10003;20003;Eo;0
10003;20004;La Presa;0
10003;20006;Preli;0
10003;20007;Trapena;0
10004;10001;Bogliasco;1
10004;10002;Poggio Favaro-San Bernardo;0
10004;10003;Sessarego;0
10005;10001;Bertigaro;0
10005;10002;Borzonasca;1
10005;10003;Brizzolara;0
10005;10004;Montemoggio;0
10005;10005;Prato;0
10005;10006;Temossi;0
10005;10007;Giaiette;0
10005;20001;Acero;0
10005;20002;Belpiano;0
10005;20003;Belvedere;0
10005;20004;Bevena;0
10005;20005;Campori;0
10005;20006;Caregli;0
10005;20007;Castagnello;0
10005;20009;Montemozzo;0
10005;20010;Perlezzi;0
10005;20011;Recroso;0
10005;20012;Stibiveri;0
10005;20013;Vallepiana;0
10005;20014;Zanoni;0
10005;20015;Zolezzi;0
10006;10001;Busalla;1
10006;20001;Camarza;0
10006;20002;Salvarezza;0
10006;20003;Semino;0
10007;10001;Camogli;1
10007;10002;San Fruttuoso;0
10007;10003;San Rocco;0
10007;20001;Mortola;0
10008;10001;Campo Ligure;1
10008;20001;La Maddalena;0
10009;10001;Campomorone;1
10009;10002;Cravasco;0
10009;10003;Gazzolo;0
10009;10004;Isoverde;0
10009;10005;Langasco;0
10009;10006;Pietralavezzara;0
10009;20001;Ghersi;0
10010;10001;Bavaggi;0
10010;10002;Carasco;1
10010;10003;Graveglia;0
10010;10004;Paggi;0
10010;10005;Rivarola;0
10010;10006;Santa Maria di Sturla;0
10010;10007;Terrarossa;0
10010;10008;San Pietro di Sturla;0
10010;20001;Loreto;0
10010;20002;San Quirico;0
10011;10001;Bargone;0
10011;10002;Cardini;0
10011;10003;Casarza Ligure;1
10011;10004;Bargonasco;0
10011;20002;Massasco;0
10011;20003;Novano;0
10011;20005;Bruschi;0
10011;20006;Caminata;0
10012;10001;Casella;1
10012;10002;Stabbio;0
10012;20001;Carpeneta;0
10012;20002;Cortino;0
10012;20003;Crocetta;0
10012;20004;Parata-Salvega;0
10012;20005;Stazione;0
10012;30001;Pian di Parata;0
10013;10001;Campegli;0
10013;10002;Castiglione;1
10013;10003;Masso;0
10013;10004;Missano;0
10013;10005;San Pietro Frascati;0
10013;10006;Velva;0
10013;10007;Casali;0
10013;20003;Fiume;0
10013;20004;Migliaro;0
10013;20006;Santuario;0
10014;10001;Livellato;0
10014;10003;Ferriera-Pontasso;0
10014;10004;Fulla-Lavaggi;0
10014;10005;Gaiazza;0
10014;10006;Geo;0
10014;10007;Guardia;0
10014;10011;Santa Marta;1
10014;10012;Vigo;0
10014;10013;San Martino-Paravanico;0
10014;10014;Torbi;0
10014;10015;Lencisa;0
10014;10016;Canonero;0
10014;20001;Armoea;0
10014;20003;Borlo;0
10014;20005;Ca' di Bruzzi;0
10014;20009;Garzanara;0
10014;20014;Orto;0
10014;20016;San Pietro;0
10014;20018;San Bernardo-Lavia;0
10014;20019;Vaccarezza;0
10015;10001;Campodonico;0
10015;10002;Chiavari;1
10015;10003;Sanguineto;0
10015;10004;Sant'Andrea di Rovereto;0
10016;10001;Cicagna;1
10016;10002;Pianezza;0
10016;10003;Serra;0
10016;20001;Casette-Piane;0
10016;20003;Chichizzola;0
10016;20005;Quartaie;0
10016;20006;Trino;0
10017;10001;Cogoleto;1
10017;10002;Lerca;0
10017;10003;Sciarborasca;0
10017;20002;Pratozanino;0
10017;20003;Schivˆ;0
10017;20004;Chiappino;0
10017;20005;Golf;0
10017;20006;Beuca;0
10017;30001;Molinetto;0
10018;10001;Cogorno;1
10018;10002;Graveglia;0
10018;10003;San Salvatore;0
10018;20001;Breccanecca;0
10018;20002;Monticelli;0
10019;10001;Coreglia Ligure;0
10019;10002;Pian di Coreglia;0
10019;10003;Pian dei Manzi;1
10019;20001;Canevale;0
10019;20002;Dezerega;0
10020;10001;Crocefieschi;1
10020;20001;Crosi;0
10020;20002;Strasserra;0
10020;20003;Vallemara;0
10021;10001;Calvari;0
10021;10002;Davagna;1
10021;10003;Dercogna;0
10021;10004;Marsiglia;0
10021;10005;Meco;0
10021;10006;Moranego;0
10021;10007;Piane di Rosso;0
10021;10008;Scoffera;0
10021;10009;Sella;0
10021;20001;Capenardo;0
10021;20002;Cavassolo;0
10021;20003;Maggiolo;0
10021;20004;Mareggia;0
10021;20005;Paravagna;0
10021;20006;Paste-Prelo;0
10021;20007;Pian Carnese;0
10021;20009;Rivale;0
10021;20010;Serrato;0
10021;20011;Sottana;0
10021;20012;Sottocolle;0
10021;20013;Valle;0
10021;20014;Villamezzana;0
10021;20015;Cavassolo Superiore;0
10022;10001;Carpeneto;1
10022;10002;Cassingheno;0
10022;10003;Fascia;0
10023;10001;Favale di Malvaro;1
10023;10002;Monteghirfo;0
